"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Clompanus","alata","Clompanus","armata",2
"Clompanus","alexandrae","Clompanus","alexandri",2
"Clompanus","alexandri","Clompanus","alexandrae",2
"Clompanus","armata","Clompanus","alata",2
"Clompanus","bicolor","Clompanus","discolor",2
"Clompanus","caudata","Clompanus","cordata",2
"Clompanus","chicha","Clompanus","chichus",2
"Clompanus","chichus","Clompanus","chicha",2
"Clompanus","cordata","Clompanus","caudata",2
"Clompanus","discolor","Clompanus","bicolor",2
"Clompanus","gracilipes","Clompanus","gracilis",2
"Clompanus","gracilis","Clompanus","gracilipes",2
"Clompanus","hypochra","Clompanus","hypochroa",1
"Clompanus","hypochroa","Clompanus","hypochra",1
"Clompanus","linguifolia","Clompanus","longifolia",2
"Clompanus","longifolia","Clompanus","linguifolia",2
"Clompanus","longifolia","Clompanus","oblongifolia",2
"Clompanus","mexicana","Clompanus","mexicanus",2
"Clompanus","mexicanus","Clompanus","mexicana",2
"Clompanus","oblonga","Clompanus","oblongata",2
"Clompanus","oblongata","Clompanus","oblonga",2
"Clompanus","oblongifolia","Clompanus","longifolia",2
"Clompanus","parviflora","Clompanus","parvifolia",2
"Clompanus","parvifolia","Clompanus","parviflora",2
"Clompanus","punctata","Clompanus","punctatus",2
"Clompanus","punctatus","Clompanus","punctata",2
"Clompanus","striata","Clompanus","striatus",2
"Clompanus","striatus","Clompanus","striata",2
"Clompanus","thorelii","Clompanus","thorellii",1
"Clompanus","thorellii","Clompanus","thorelii",1
