"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Populus","aequalis","Populus","inaequalis",2
"Populus","angulata","Populus","angulosa",2
"Populus","angulata","Populus","undulata",2
"Populus","angulosa","Populus","angulata",2
"Populus","apiculata","Populus","auriculata",2
"Populus","arembergiana","Populus","arembergica",2
"Populus","arembergica","Populus","arembergiana",2
"Populus","athemsay","Populus","athemse",2
"Populus","athemse","Populus","athemsay",2
"Populus","auriculata","Populus","apiculata",2
"Populus","beijengensis","Populus","beijingensis",1
"Populus","beijingensis","Populus","beijengensis",1
"Populus","belgica","Populus","gelrica",2
"Populus","berolinensis","Populus","carolinensis",2
"Populus","berolinensis","Populus","xberolinensis",1
"Populus","cana","Populus","wuana",2
"Populus","cana","Populus","yuana",2
"Populus","canadensis","Populus","xcanadensis",1
"Populus","candicans","Populus","xcandicans",1
"Populus","canescens","Populus","xcanescens",1
"Populus","carolinensis","Populus","berolinensis",2
"Populus","crassa","Populus","crispa",2
"Populus","crispa","Populus","crassa",2
"Populus","crispa","Populus","grisea",2
"Populus","deltoide","Populus","deltoides",1
"Populus","deltoides","Populus","deltoide",1
"Populus","eotremuloides","Populus","neotremuloides",1
"Populus","eotremuloides","Populus","tremuloides",2
"Populus","flexibilis","Populus","flexilis",2
"Populus","flexilis","Populus","flexibilis",2
"Populus","gelrica","Populus","belgica",2
"Populus","gildeadensis","Populus","gileadensis",1
"Populus","gildeadensis","Populus","xgileadensis",2
"Populus","gileadensis","Populus","gildeadensis",1
"Populus","gileadensis","Populus","xgileadensis",1
"Populus","glauca","Populus","graeca",2
"Populus","graeca","Populus","glauca",2
"Populus","grisea","Populus","crispa",2
"Populus","hastifolia","Populus","latifolia",2
"Populus","heterophilla","Populus","heterophylla",1
"Populus","heterophylla","Populus","heterophilla",1
"Populus","hudsoniana","Populus","hudsonica",2
"Populus","hudsonica","Populus","hudsoniana",2
"Populus","ilicifolia","Populus","salicifolia",2
"Populus","inaequalis","Populus","aequalis",2
"Populus","intercurrens","Populus","xintercurrens",1
"Populus","jackii","Populus","rockii",2
"Populus","jackii","Populus","xjackii",1
"Populus","jesoensis","Populus","jezoensis",1
"Populus","jezoensis","Populus","jesoensis",1
"Populus","lancifolia","Populus","latifolia",2
"Populus","lancifolia","Populus","laurifolia",2
"Populus","lancifolia","Populus","longifolia",2
"Populus","latifolia","Populus","hastifolia",2
"Populus","latifolia","Populus","lancifolia",2
"Populus","latifolia","Populus","laurifolia",2
"Populus","laurifolia","Populus","lancifolia",2
"Populus","laurifolia","Populus","latifolia",2
"Populus","litvinoviana","Populus","litwinowiana",2
"Populus","litwinowiana","Populus","litvinoviana",2
"Populus","longifolia","Populus","lancifolia",2
"Populus","macdougalii","Populus","macdougallii",1
"Populus","macdougallii","Populus","macdougalii",1
"Populus","macrocarpa","Populus","microcarpa",1
"Populus","macrophylla","Populus","microphylla",1
"Populus","mandschurica","Populus","manshurica",2
"Populus","manshurica","Populus","mandschurica",2
"Populus","marilandica","Populus","marylandica",1
"Populus","marylandica","Populus","marilandica",1
"Populus","michauxi","Populus","michauxii",1
"Populus","michauxii","Populus","michauxi",1
"Populus","microcarpa","Populus","macrocarpa",1
"Populus","microphylla","Populus","macrophylla",1
"Populus","neotremuloides","Populus","eotremuloides",1
"Populus","nigra","Populus","nivea",2
"Populus","nivea","Populus","nigra",2
"Populus","nivea","Populus","nova",2
"Populus","nova","Populus","nivea",2
"Populus","obovata","Populus","odorata",2
"Populus","obovata","Populus","ovata",2
"Populus","odorata","Populus","obovata",2
"Populus","okuboi","Populus","oliuboi",2
"Populus","oliuboi","Populus","okuboi",2
"Populus","ovata","Populus","obovata",2
"Populus","pilosa","Populus","villosa",2
"Populus","rasumofskyana","Populus","rasumowskiana",2
"Populus","rasumowskiana","Populus","rasumofskyana",2
"Populus","rockii","Populus","jackii",2
"Populus","rouleauana","Populus","rouleauiana",1
"Populus","rouleauiana","Populus","rouleauana",1
"Populus","salicifolia","Populus","ilicifolia",2
"Populus","subrotunda","Populus","subrotundata",2
"Populus","subrotundata","Populus","subrotunda",2
"Populus","tacamahaca","Populus","tacamahacca",1
"Populus","tacamahaca","Populus","tacanahaca",1
"Populus","tacamahacca","Populus","tacamahaca",1
"Populus","tacamahacca","Populus","tacanahaca",2
"Populus","tacanahaca","Populus","tacamahaca",1
"Populus","tacanahaca","Populus","tacamahacca",2
"Populus","tremuloides","Populus","eotremuloides",2
"Populus","undulata","Populus","angulata",2
"Populus","villosa","Populus","pilosa",2
"Populus","wettsteinii","Populus","xwettsteinii",1
"Populus","wislizeni","Populus","wislizenii",1
"Populus","wislizenii","Populus","wislizeni",1
"Populus","wobstii","Populus","woobstii",1
"Populus","woobstii","Populus","wobstii",1
"Populus","wuana","Populus","cana",2
"Populus","wuana","Populus","yuana",1
"Populus","xberolinensis","Populus","berolinensis",1
"Populus","xcanadensis","Populus","canadensis",1
"Populus","xcandicans","Populus","candicans",1
"Populus","xcanescens","Populus","canescens",1
"Populus","xgileadensis","Populus","gildeadensis",2
"Populus","xgileadensis","Populus","gileadensis",1
"Populus","xintercurrens","Populus","intercurrens",1
"Populus","xjackii","Populus","jackii",1
"Populus","xwettsteinii","Populus","wettsteinii",1
"Populus","yuana","Populus","cana",2
"Populus","yuana","Populus","wuana",1
