"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Diospyros","aculeata","Diospyros","cuneata",2
"Diospyros","aculeata","Diospyros","maculata",2
"Diospyros","acuminata","Diospyros","ruminata",2
"Diospyros","acunae","Diospyros","acuta",2
"Diospyros","acuta","Diospyros","acunae",2
"Diospyros","acuta","Diospyros","alata",2
"Diospyros","adiensis","Diospyros","mafiensis",2
"Diospyros","adiensis","Diospyros","poiensis",2
"Diospyros","adiensis","Diospyros","rabiensis",2
"Diospyros","adiensis","Diospyros","sabiensis",2
"Diospyros","ahernii","Diospyros","hiernii",2
"Diospyros","alata","Diospyros","acuta",2
"Diospyros","alata","Diospyros","amara",2
"Diospyros","alata","Diospyros","armata",2
"Diospyros","alata","Diospyros","atrata",2
"Diospyros","alata","Diospyros","falcata",2
"Diospyros","alata","Diospyros","grata",2
"Diospyros","alata","Diospyros","laxa",2
"Diospyros","albens","Diospyros","pallens",2
"Diospyros","albiflora","Diospyros","biflora",2
"Diospyros","amabi","Diospyros","amara",2
"Diospyros","amanap","Diospyros","amara",2
"Diospyros","amaniensis","Diospyros","ambanjensis",2
"Diospyros","amaniensis","Diospyros","mafiensis",2
"Diospyros","amara","Diospyros","alata",2
"Diospyros","amara","Diospyros","amabi",2
"Diospyros","amara","Diospyros","amanap",2
"Diospyros","amara","Diospyros","armata",2
"Diospyros","amara","Diospyros","atra",2
"Diospyros","ambanjensis","Diospyros","amaniensis",2
"Diospyros","amboinensis","Diospyros","amboyensis",2
"Diospyros","amboinensis","Diospyros","boinensis",2
"Diospyros","amboyensis","Diospyros","amboinensis",2
"Diospyros","amnicola","Diospyros","arenicola",2
"Diospyros","andersonae","Diospyros","andersonii",2
"Diospyros","andersonii","Diospyros","andersonae",2
"Diospyros","andersonii","Diospyros","hendersonii",2
"Diospyros","angulata","Diospyros","undulata",2
"Diospyros","apeibacarpos","Diospyros","apeibocarpos",1
"Diospyros","apeibocarpos","Diospyros","apeibacarpos",1
"Diospyros","apiculata","Diospyros","auriculata",2
"Diospyros","apiculata","Diospyros","capitulata",2
"Diospyros","apiculata","Diospyros","paniculata",2
"Diospyros","arenicola","Diospyros","amnicola",2
"Diospyros","argyi","Diospyros","wrayi",2
"Diospyros","armata","Diospyros","alata",2
"Diospyros","armata","Diospyros","amara",2
"Diospyros","armata","Diospyros","atrata",2
"Diospyros","armata","Diospyros","grata",2
"Diospyros","artanthaefolia","Diospyros","artanthifolia",2
"Diospyros","artanthifolia","Diospyros","artanthaefolia",2
"Diospyros","assimilis","Diospyros","similis",2
"Diospyros","asterocalyx","Diospyros","pterocalyx",2
"Diospyros","atra","Diospyros","amara",2
"Diospyros","atra","Diospyros","atrata",2
"Diospyros","atra","Diospyros","aurea",2
"Diospyros","atra","Diospyros","vera",2
"Diospyros","atrata","Diospyros","alata",2
"Diospyros","atrata","Diospyros","armata",2
"Diospyros","atrata","Diospyros","atra",2
"Diospyros","atrata","Diospyros","grata",2
"Diospyros","atrata","Diospyros","striata",2
"Diospyros","aurea","Diospyros","atra",2
"Diospyros","aurea","Diospyros","urep",2
"Diospyros","auriculata","Diospyros","apiculata",2
"Diospyros","austro-africana","Diospyros","austroafricana",1
"Diospyros","austroafricana","Diospyros","austro-africana",1
"Diospyros","baloen-idjoek","Diospyros","baloen-ldjoek",1
"Diospyros","baloen-ldjoek","Diospyros","baloen-idjoek",1
"Diospyros","bangkana","Diospyros","panguana",2
"Diospyros","bangoiensis","Diospyros","mangorensis",2
"Diospyros","bantamensis","Diospyros","panamensis",2
"Diospyros","baranensis","Diospyros","darainensis",2
"Diospyros","baranensis","Diospyros","paraensis",2
"Diospyros","baranensis","Diospyros","tahanensis",2
"Diospyros","barberi","Diospyros","barteri",1
"Diospyros","barberi","Diospyros","haberi",2
"Diospyros","baronii","Diospyros","bonii",2
"Diospyros","baronii","Diospyros","brainii",2
"Diospyros","baronii","Diospyros","pavonii",2
"Diospyros","barteri","Diospyros","barberi",1
"Diospyros","barteri","Diospyros","berteroi",2
"Diospyros","baumii","Diospyros","taamii",2
"Diospyros","bejaudii","Diospyros","neraudii",2
"Diospyros","bernieri","Diospyros","perrieri",2
"Diospyros","berteroi","Diospyros","barteri",2
"Diospyros","bertii","Diospyros","kerrii",2
"Diospyros","bertii","Diospyros","sebertii",2
"Diospyros","bibracteata","Diospyros","bracteata",2
"Diospyros","bicolor","Diospyros","discolor",2
"Diospyros","bicolor","Diospyros","tricolor",2
"Diospyros","biflora","Diospyros","albiflora",2
"Diospyros","biflora","Diospyros","triflora",2
"Diospyros","bogoriensis","Diospyros","sogeriensis",2
"Diospyros","boinensis","Diospyros","amboinensis",2
"Diospyros","boinensis","Diospyros","borneensis",2
"Diospyros","boinensis","Diospyros","chinensis",2
"Diospyros","boinensis","Diospyros","minensis",2
"Diospyros","boinensis","Diospyros","poiensis",2
"Diospyros","boinensis","Diospyros","sinensis",2
"Diospyros","bonii","Diospyros","baronii",2
"Diospyros","bonii","Diospyros","cornii",2
"Diospyros","bonii","Diospyros","howii",2
"Diospyros","bonii","Diospyros","moonii",2
"Diospyros","borneensis","Diospyros","boinensis",2
"Diospyros","brachiata","Diospyros","bracteata",2
"Diospyros","bracteata","Diospyros","bibracteata",2
"Diospyros","bracteata","Diospyros","brachiata",2
"Diospyros","brainii","Diospyros","baronii",2
"Diospyros","britanno-horneensis","Diospyros","britannoborneensis",2
"Diospyros","britannoborneensis","Diospyros","britanno-horneensis",2
"Diospyros","brucei","Diospyros","sprucei",2
"Diospyros","bullata","Diospyros","sulcata",2
"Diospyros","buxifolia","Diospyros","buxifolium",2
"Diospyros","buxifolium","Diospyros","buxifolia",2
"Diospyros","cacharensis","Diospyros","cathayensis",2
"Diospyros","capensis","Diospyros","kupensis",2
"Diospyros","capensis","Diospyros","uaupensis",2
"Diospyros","capensis","Diospyros","vaupensis",2
"Diospyros","capitulata","Diospyros","apiculata",2
"Diospyros","carbonaria","Diospyros","coronaria",2
"Diospyros","cargillea","Diospyros","cargillia",1
"Diospyros","cargillia","Diospyros","cargillea",1
"Diospyros","castanea","Diospyros","coaetanea",2
"Diospyros","cathayensis","Diospyros","cacharensis",2
"Diospyros","cauliflora","Diospyros","pauciflora",2
"Diospyros","cerasifolia","Diospyros","crassifolia",2
"Diospyros","changii","Diospyros","chunii",2
"Diospyros","changii","Diospyros","tsangii",2
"Diospyros","cherrieri","Diospyros","perrieri",2
"Diospyros","chinensis","Diospyros","boinensis",2
"Diospyros","chinensis","Diospyros","minensis",2
"Diospyros","chinensis","Diospyros","shirensis",2
"Diospyros","chinensis","Diospyros","sinensis",2
"Diospyros","chunii","Diospyros","changii",2
"Diospyros","chunii","Diospyros","cornii",2
"Diospyros","coaetanca","Diospyros","coaetanea",1
"Diospyros","coaetanea","Diospyros","castanea",2
"Diospyros","coaetanea","Diospyros","coaetanca",1
"Diospyros","collinsae","Diospyros","collinsiae",1
"Diospyros","collinsiae","Diospyros","collinsae",1
"Diospyros","comorensis","Diospyros","johorensis",2
"Diospyros","conferta","Diospyros","conifera",2
"Diospyros","conifera","Diospyros","conferta",2
"Diospyros","conocarpa","Diospyros","oocarpa",2
"Diospyros","cordata","Diospyros","costata",2
"Diospyros","cordifolia","Diospyros","corylifolia",2
"Diospyros","coreacea","Diospyros","coriacea",1
"Diospyros","coriacea","Diospyros","coreacea",1
"Diospyros","cornii","Diospyros","bonii",2
"Diospyros","cornii","Diospyros","chunii",2
"Diospyros","cornii","Diospyros","moonii",2
"Diospyros","coronaria","Diospyros","carbonaria",2
"Diospyros","corylifolia","Diospyros","cordifolia",2
"Diospyros","costata","Diospyros","cordata",2
"Diospyros","costata","Diospyros","rostrata",2
"Diospyros","crassiflora","Diospyros","crassifolia",2
"Diospyros","crassiflorides","Diospyros","crassifloroides",1
"Diospyros","crassifloroides","Diospyros","crassiflorides",1
"Diospyros","crassifolia","Diospyros","cerasifolia",2
"Diospyros","crassifolia","Diospyros","crassiflora",2
"Diospyros","crumenata","Diospyros","ruminata",2
"Diospyros","cubica","Diospyros","dubia",2
"Diospyros","cuneata","Diospyros","aculeata",2
"Diospyros","cymosa","Diospyros","dumosa",2
"Diospyros","daemona","Diospyros","demona",1
"Diospyros","danguyana","Diospyros","panguana",2
"Diospyros","darainensis","Diospyros","baranensis",2
"Diospyros","decandra","Diospyros","dodecandra",2
"Diospyros","deloidea","Diospyros","deltoidea",1
"Diospyros","deltoidea","Diospyros","deloidea",1
"Diospyros","demona","Diospyros","daemona",1
"Diospyros","demona","Diospyros","dumosa",2
"Diospyros","dendo","Diospyros","densa",2
"Diospyros","densa","Diospyros","dendo",2
"Diospyros","densa","Diospyros","venosa",2
"Diospyros","densiflora","Diospyros","tenuiflora",2
"Diospyros","dichrophylla","Diospyros","microphylla",2
"Diospyros","dictyonema","Diospyros","dictyoneura",2
"Diospyros","dictyoneura","Diospyros","dictyonema",2
"Diospyros","dinhensis","Diospyros","minensis",2
"Diospyros","dinhensis","Diospyros","sinensis",2
"Diospyros","dioica","Diospyros","diopa",2
"Diospyros","diopa","Diospyros","dioica",2
"Diospyros","discolor","Diospyros","bicolor",2
"Diospyros","dodecandra","Diospyros","decandra",2
"Diospyros","dolmen","Diospyros","olen",2
"Diospyros","domingensis","Diospyros","potingensis",2
"Diospyros","dubia","Diospyros","cubica",2
"Diospyros","dubia","Diospyros","rubra",2
"Diospyros","dumosa","Diospyros","cymosa",2
"Diospyros","dumosa","Diospyros","demona",2
"Diospyros","dumosa","Diospyros","rugosa",2
"Diospyros","ebenum","Diospyros","ebenus",1
"Diospyros","ebenus","Diospyros","ebenum",1
"Diospyros","egleri","Diospyros","elmeri",2
"Diospyros","egleri","Diospyros","engleri",1
"Diospyros","ellipticifolia","Diospyros","elliptifolia",2
"Diospyros","elliptifolia","Diospyros","ellipticifolia",2
"Diospyros","elmeri","Diospyros","egleri",2
"Diospyros","elmeri","Diospyros","helferi",2
"Diospyros","elmeri","Diospyros","palmeri",2
"Diospyros","engleri","Diospyros","egleri",1
"Diospyros","euphlebia","Diospyros","euphlehia",1
"Diospyros","euphlehia","Diospyros","euphlebia",1
"Diospyros","evena","Diospyros","evila",2
"Diospyros","evena","Diospyros","vera",2
"Diospyros","evila","Diospyros","evena",2
"Diospyros","evila","Diospyros","uvida",2
"Diospyros","exculpta","Diospyros","exsculpta",1
"Diospyros","exsculpta","Diospyros","exculpta",1
"Diospyros","exsculpta","Diospyros","insculpta",2
"Diospyros","falcata","Diospyros","alata",2
"Diospyros","falcata","Diospyros","sulcata",2
"Diospyros","fenal","Diospyros","nenab",2
"Diospyros","fengii","Diospyros","kingii",2
"Diospyros","fengii","Diospyros","ngii",2
"Diospyros","ferox","Diospyros","tero",2
"Diospyros","ferrea","Diospyros","terrea",1
"Diospyros","finetii","Diospyros","winitii",2
"Diospyros","foliolosa","Diospyros","foliosa",2
"Diospyros","foliosa","Diospyros","foliolosa",2
"Diospyros","forbesii","Diospyros","forrestii",2
"Diospyros","forbesii","Diospyros","froesii",2
"Diospyros","forbesii","Diospyros","torresii",2
"Diospyros","forrestii","Diospyros","forbesii",2
"Diospyros","forrestii","Diospyros","torresii",2
"Diospyros","froesii","Diospyros","forbesii",2
"Diospyros","frutescens","Diospyros","rubescens",2
"Diospyros","fusicarpa","Diospyros","pubicarpa",2
"Diospyros","gaultheriaefolia","Diospyros","gaultheriifolia",2
"Diospyros","gaultheriifolia","Diospyros","gaultheriaefolia",2
"Diospyros","gelatinifera","Diospyros","glutinifera",2
"Diospyros","geminata","Diospyros","ruminata",2
"Diospyros","ghatensis","Diospyros","thaiensis",2
"Diospyros","gilletii","Diospyros","salletii",2
"Diospyros","glabra","Diospyros","glabrata",2
"Diospyros","glabra","Diospyros","glauca",2
"Diospyros","glabra","Diospyros","scabra",2
"Diospyros","glabrata","Diospyros","glabra",2
"Diospyros","glauca","Diospyros","glabra",2
"Diospyros","glaucifolia","Diospyros","lancifolia",2
"Diospyros","glaucifolia","Diospyros","laurifolia",2
"Diospyros","glomerata","Diospyros","glomerulata",2
"Diospyros","glomerulata","Diospyros","glomerata",2
"Diospyros","glutenifera","Diospyros","glutinifera",1
"Diospyros","glutinifera","Diospyros","gelatinifera",2
"Diospyros","glutinifera","Diospyros","glutenifera",1
"Diospyros","glutinosa","Diospyros","velutinosa",2
"Diospyros","gracilipes","Diospyros","gracilis",2
"Diospyros","gracilis","Diospyros","gracilipes",2
"Diospyros","grandiflora","Diospyros","grandifolia",2
"Diospyros","grandifolia","Diospyros","grandiflora",2
"Diospyros","grata","Diospyros","alata",2
"Diospyros","grata","Diospyros","armata",2
"Diospyros","grata","Diospyros","atrata",2
"Diospyros","grex","Diospyros","urep",2
"Diospyros","guianensis","Diospyros","guineensis",2
"Diospyros","guineensis","Diospyros","guianensis",2
"Diospyros","haberi","Diospyros","barberi",2
"Diospyros","haberi","Diospyros","jaheri",2
"Diospyros","hainanensis","Diospyros","haivanensis",1
"Diospyros","haivanensis","Diospyros","hainanensis",1
"Diospyros","hayatae","Diospyros","hayatai",1
"Diospyros","hayatai","Diospyros","hayatae",1
"Diospyros","helferi","Diospyros","elmeri",2
"Diospyros","hemicyclodes","Diospyros","hemicycloides",1
"Diospyros","hemicycloides","Diospyros","hemicyclodes",1
"Diospyros","hendersonii","Diospyros","andersonii",2
"Diospyros","hermaphrodica","Diospyros","hermaphroditica",2
"Diospyros","hermaphroditica","Diospyros","hermaphrodica",2
"Diospyros","hexaphylla","Diospyros","megaphylla",2
"Diospyros","hiernii","Diospyros","ahernii",2
"Diospyros","hildebrandtii","Diospyros","hillebrandii",2
"Diospyros","hillebrandii","Diospyros","hildebrandtii",2
"Diospyros","hirsuta","Diospyros","hirta",2
"Diospyros","hirta","Diospyros","hirsuta",2
"Diospyros","hispida","Diospyros","hispidula",2
"Diospyros","hispidula","Diospyros","hispida",2
"Diospyros","holeana","Diospyros","hoyleana",1
"Diospyros","howii","Diospyros","bonii",2
"Diospyros","hoyleana","Diospyros","holeana",1
"Diospyros","humilis","Diospyros","similis",2
"Diospyros","humilis","Diospyros","utilis",2
"Diospyros","iaponica","Diospyros","japonica",1
"Diospyros","iaponica","Diospyros","nipponica",2
