"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Myrciaria","borinquena","Myrciaria","boriquena",1
"Myrciaria","boriquena","Myrciaria","borinquena",1
"Myrciaria","cordata","Myrciaria","coronata",2
"Myrciaria","coronata","Myrciaria","cordata",2
"Myrciaria","glaziouviana","Myrciaria","glazioviana",1
"Myrciaria","glazioviana","Myrciaria","glaziouviana",1
"Myrciaria","gnapurium","Myrciaria","guapurium",1
"Myrciaria","guapurium","Myrciaria","gnapurium",1
"Myrciaria","guaquica","Myrciaria","guaquiea",1
"Myrciaria","guaquiea","Myrciaria","guaquica",1
"Myrciaria","phillyraeoides","Myrciaria","phillyreoides",1
"Myrciaria","phillyreoides","Myrciaria","phillyraeoides",1
"Myrciaria","phitrantha","Myrciaria","phytrantha",1
"Myrciaria","phytrantha","Myrciaria","phitrantha",1
"Myrciaria","pliniodes","Myrciaria","plinioides",1
"Myrciaria","plinioides","Myrciaria","pliniodes",1
"Myrciaria","polyantha","Myrciaria","tolypantha",2
"Myrciaria","rubiginosa","Myrciaria","uliginosa",2
"Myrciaria","schuchiana","Myrciaria","schuechiana",1
"Myrciaria","schuechiana","Myrciaria","schuchiana",1
"Myrciaria","spirito-sanctensis","Myrciaria","spirito-santensis",1
"Myrciaria","spirito-santensis","Myrciaria","spirito-sanctensis",1
"Myrciaria","tolypantha","Myrciaria","polyantha",2
"Myrciaria","uliginosa","Myrciaria","rubiginosa",2
"Myrciaria","vismeaefolia","Myrciaria","vismeifolia",2
"Myrciaria","vismeifolia","Myrciaria","vismeaefolia",2
"Myrciaria","vismeifolia","Myrciaria","vismiifolia",1
"Myrciaria","vismiifolia","Myrciaria","vismeifolia",1
