"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Mallotus","albus","Mallotus","calvus",2
"Mallotus","calvus","Mallotus","albus",2
"Mallotus","canii","Mallotus","lawii",2
"Mallotus","canii","Mallotus","paxii",2
"Mallotus","chromocarpus","Mallotus","chrysocarpus",2
"Mallotus","chrysocarpus","Mallotus","chromocarpus",2
"Mallotus","connatus","Mallotus","cuneatus",2
"Mallotus","cuneatus","Mallotus","connatus",2
"Mallotus","dentatus","Mallotus","peltatus",2
"Mallotus","dispar","Mallotus","impar",2
"Mallotus","ficifolius","Mallotus","vitifolius",2
"Mallotus","helferi","Mallotus","melleri",2
"Mallotus","hirsutulus","Mallotus","hirsutus",2
"Mallotus","hirsutus","Mallotus","hirsutulus",2
"Mallotus","impar","Mallotus","dispar",2
"Mallotus","lancifolius","Mallotus","longifolius",2
"Mallotus","lawii","Mallotus","canii",2
"Mallotus","lawii","Mallotus","paxii",2
"Mallotus","lianus","Mallotus","nanus",2
"Mallotus","longifolius","Mallotus","lancifolius",2
"Mallotus","longifolius","Mallotus","oblongifolius",2
"Mallotus","melleri","Mallotus","helferi",2
"Mallotus","nanus","Mallotus","lianus",2
"Mallotus","oblongifolius","Mallotus","longifolius",2
"Mallotus","paxii","Mallotus","canii",2
"Mallotus","paxii","Mallotus","lawii",2
"Mallotus","peltatus","Mallotus","dentatus",2
"Mallotus","philippensis","Mallotus","philippinensis",2
"Mallotus","philippinensis","Mallotus","philippensis",2
"Mallotus","sathavensis","Mallotus","sathayensis",1
"Mallotus","sathayensis","Mallotus","sathavensis",1
"Mallotus","spinulosus","Mallotus","stipulosus",2
"Mallotus","stipulosus","Mallotus","spinulosus",2
"Mallotus","subulatus","Mallotus","ustulatus",2
"Mallotus","ustulatus","Mallotus","subulatus",2
"Mallotus","vitifolius","Mallotus","ficifolius",2
