"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Niemeyera","chartacea","Niemeyera","chartaceum",2
"Niemeyera","chartaceum","Niemeyera","chartacea",2
"Niemeyera","francei","Niemeyera","francii",1
"Niemeyera","francii","Niemeyera","francei",1
"Niemeyera","gatopense","Niemeyera","gatopensis",2
"Niemeyera","gatopensis","Niemeyera","gatopense",2
"Niemeyera","prunifera","Niemeyera","pruniferu",1
"Niemeyera","prunifera","Niemeyera","pruniferum",2
"Niemeyera","pruniferu","Niemeyera","prunifera",1
"Niemeyera","pruniferu","Niemeyera","pruniferum",1
"Niemeyera","pruniferum","Niemeyera","prunifera",2
"Niemeyera","pruniferum","Niemeyera","pruniferu",1
