"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Nauclea","acida","Nauclea","adina",2
"Nauclea","adina","Nauclea","acida",2
"Nauclea","angustifolia","Nauclea","augustifolia",1
"Nauclea","augustifolia","Nauclea","angustifolia",1
"Nauclea","bartlingii","Nauclea","bartlirgii",1
"Nauclea","bartlirgii","Nauclea","bartlingii",1
"Nauclea","callophylla","Nauclea","cyclophylla",2
"Nauclea","coadunata","Nauclea","coadunatus",2
"Nauclea","coadunatus","Nauclea","coadunata",2
"Nauclea","cordata","Nauclea","cordatula",2
"Nauclea","cordata","Nauclea","cordatum",2
"Nauclea","cordata","Nauclea","cordatus",2
"Nauclea","cordatula","Nauclea","cordata",2
"Nauclea","cordatula","Nauclea","cordatum",2
"Nauclea","cordatula","Nauclea","cordatus",2
"Nauclea","cordatum","Nauclea","cordata",2
"Nauclea","cordatum","Nauclea","cordatula",2
"Nauclea","cordatum","Nauclea","cordatus",1
"Nauclea","cordatus","Nauclea","cordata",2
"Nauclea","cordatus","Nauclea","cordatula",2
"Nauclea","cordatus","Nauclea","cordatum",1
"Nauclea","cyclophylla","Nauclea","callophylla",2
"Nauclea","dahlii","Nauclea","hallii",2
"Nauclea","dasyphylla","Nauclea","dasyphyllus",2
"Nauclea","dasyphyllus","Nauclea","dasyphylla",2
"Nauclea","diversifolia","Nauclea","obversifolia",2
"Nauclea","esculenta","Nauclea","esculentus",2
"Nauclea","esculentus","Nauclea","esculenta",2
"Nauclea","fagifolia","Nauclea","latifolia",2
"Nauclea","gambeer","Nauclea","gambir",2
"Nauclea","gambir","Nauclea","gambeer",2
"Nauclea","glaberrima","Nauclea","glaberrimus",2
"Nauclea","glaberrimus","Nauclea","glaberrima",2
"Nauclea","glabra","Nauclea","glabrata",2
"Nauclea","glabrata","Nauclea","glabra",2
"Nauclea","grandifolia","Nauclea","grandifolius",2
"Nauclea","grandifolius","Nauclea","grandifolia",2
"Nauclea","hallii","Nauclea","dahlii",2
"Nauclea","hirsuta","Nauclea","hirsutus",2
"Nauclea","hirsutus","Nauclea","hirsuta",2
"Nauclea","jagori","Nauclea","jagorii",1
"Nauclea","jagorii","Nauclea","jagori",1
"Nauclea","lancifolia","Nauclea","latifolia",2
"Nauclea","lanosa","Nauclea","ramosa",2
"Nauclea","lanosa","Nauclea","venosa",2
"Nauclea","latifolia","Nauclea","fagifolia",2
"Nauclea","latifolia","Nauclea","lancifolia",2
"Nauclea","latifolia","Nauclea","latifolius",2
"Nauclea","latifolius","Nauclea","latifolia",2
"Nauclea","luzonensis","Nauclea","luzoniensis",1
"Nauclea","luzoniensis","Nauclea","luzonensis",1
"Nauclea","macrophylla","Nauclea","macrophyllus",2
"Nauclea","macrophyllus","Nauclea","macrophylla",2
"Nauclea","mitragyna","Nauclea","mitragynus",2
"Nauclea","mitragynus","Nauclea","mitragyna",2
"Nauclea","multicephala","Nauclea","multicephalus",2
"Nauclea","multicephalus","Nauclea","multicephala",2
"Nauclea","obversifolia","Nauclea","diversifolia",2
"Nauclea","ovata","Nauclea","ovatus",2
"Nauclea","ovatus","Nauclea","ovata",2
"Nauclea","ovoidea","Nauclea","ovoideus",2
"Nauclea","ovoideus","Nauclea","ovoidea",2
"Nauclea","parva","Nauclea","parvus",2
"Nauclea","parviflora","Nauclea","parvifolia",2
"Nauclea","parvifolia","Nauclea","parviflora",2
"Nauclea","parvus","Nauclea","parva",2
"Nauclea","racemosa","Nauclea","ramosa",2
"Nauclea","ramosa","Nauclea","lanosa",2
"Nauclea","ramosa","Nauclea","racemosa",2
"Nauclea","sambucina","Nauclea","sambucinus",2
"Nauclea","sambucinus","Nauclea","sambucina",2
"Nauclea","subdita","Nauclea","subditum",2
"Nauclea","subdita","Nauclea","subditus",2
"Nauclea","subditum","Nauclea","subdita",2
"Nauclea","subditum","Nauclea","subditus",1
"Nauclea","subditus","Nauclea","subdita",2
"Nauclea","subditus","Nauclea","subditum",1
"Nauclea","tenuiflora","Nauclea","tenuiflorus",2
"Nauclea","tenuiflorus","Nauclea","tenuiflora",2
"Nauclea","undulata","Nauclea","undulatus",2
"Nauclea","undulatus","Nauclea","undulata",2
"Nauclea","venosa","Nauclea","lanosa",2
