"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dypsis","bernierana","Dypsis","bernieriana",1
"Dypsis","bernieriana","Dypsis","bernierana",1
"Dypsis","boiviniana","Dypsis","boivininana",1
"Dypsis","boivininana","Dypsis","boiviniana",1
"Dypsis","ceracea","Dypsis","coriacea",2
"Dypsis","cookei","Dypsis","moorei",2
"Dypsis","coriacea","Dypsis","ceracea",2
"Dypsis","hetermorpha","Dypsis","heteromorpha",1
"Dypsis","heteromorpha","Dypsis","hetermorpha",1
"Dypsis","humilis","Dypsis","utilis",2
"Dypsis","mananarensis","Dypsis","mananjarensis",1
"Dypsis","mananarensis","Dypsis","manaranensis",2
"Dypsis","mananjarensis","Dypsis","mananarensis",1
"Dypsis","manaranensis","Dypsis","mananarensis",2
"Dypsis","moorei","Dypsis","cookei",2
"Dypsis","paludosa","Dypsis","plumosa",2
"Dypsis","plumosa","Dypsis","paludosa",2
"Dypsis","pumila","Dypsis","pusilla",2
"Dypsis","pusilla","Dypsis","pumila",2
"Dypsis","tsaravoasira","Dypsis","tsaravotsira",1
"Dypsis","tsaravotsira","Dypsis","tsaravoasira",1
"Dypsis","utilis","Dypsis","humilis",2
