"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Banara","fagifolia","Banara","magnifolia",2
"Banara","gladulosus","Banara","glandulosus",1
"Banara","glandulosa","Banara","glandulosus",2
"Banara","glandulosus","Banara","gladulosus",1
"Banara","glandulosus","Banara","glandulosa",2
"Banara","ibaguensis","Banara","iraguensis",1
"Banara","iraguensis","Banara","ibaguensis",1
"Banara","magnifolia","Banara","fagifolia",2
"Banara","vellozii","Banara","vellozoi",1
"Banara","vellozoi","Banara","vellozii",1
