"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Calytrix","alpestris","Calytrix","rupestris",2
"Calytrix","creswelli","Calytrix","creswellii",1
"Calytrix","creswellii","Calytrix","creswelli",1
"Calytrix","glabra","Calytrix","scabra",2
"Calytrix","rupestris","Calytrix","alpestris",2
"Calytrix","scabra","Calytrix","glabra",2
"Calytrix","schlechtendahlii","Calytrix","schlechtendalii",1
"Calytrix","schlechtendalii","Calytrix","schlechtendahlii",1
"Calytrix","sullivani","Calytrix","sullivanii",1
"Calytrix","sullivanii","Calytrix","sullivani",1
"Calytrix","wickhamiana","Calytrix","wickllamiana",2
"Calytrix","wickllamiana","Calytrix","wickhamiana",2
