"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Picramnia","allenae","Picramnia","allenii",2
"Picramnia","allenii","Picramnia","allenae",2
"Picramnia","glaziouviana","Picramnia","glazioviana",1
"Picramnia","glazioviana","Picramnia","glaziouviana",1
"Picramnia","longifolia","Picramnia","oblongifolia",2
"Picramnia","macrostachya","Picramnia","macrostachys",1
"Picramnia","macrostachys","Picramnia","macrostachya",1
"Picramnia","monninifolia","Picramnia","monniniifolia",1
"Picramnia","monniniifolia","Picramnia","monninifolia",1
"Picramnia","oblongifolia","Picramnia","longifolia",2
"Picramnia","pistaciaefolia","Picramnia","pistaciifolia",2
"Picramnia","pistaciifolia","Picramnia","pistaciaefolia",2
"Picramnia","podantha","Picramnia","polyantha",2
"Picramnia","polyantha","Picramnia","podantha",2
"Picramnia","regnelli","Picramnia","regnellii",1
"Picramnia","regnellii","Picramnia","regnelli",1
