"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Wedelia","africana","Wedelia","frioana",2
"Wedelia","albiflora","Wedelia","biflora",2
"Wedelia","aristata","Wedelia","cristata",1
"Wedelia","bahamensis","Wedelia","bahiensis",2
"Wedelia","bahiensis","Wedelia","bahamensis",2
"Wedelia","biflora","Wedelia","albiflora",2
"Wedelia","biflora","Wedelia","uniflora",2
"Wedelia","callosa","Wedelia","carnosa",2
"Wedelia","callosa","Wedelia","villosa",2
"Wedelia","carnosa","Wedelia","callosa",2
"Wedelia","cristata","Wedelia","aristata",1
"Wedelia","ecliptaefolia","Wedelia","ecliptifolia",2
"Wedelia","ecliptifolia","Wedelia","ecliptaefolia",2
"Wedelia","elata","Wedelia","vexata",2
"Wedelia","epascopalis","Wedelia","episcopalis",1
"Wedelia","episcopalis","Wedelia","epascopalis",1
"Wedelia","frioana","Wedelia","africana",2
"Wedelia","frustrata","Wedelia","prostrata",2
"Wedelia","glabra","Wedelia","glabrata",2
"Wedelia","glabra","Wedelia","glauca",2
"Wedelia","glabra","Wedelia","scabra",2
"Wedelia","glabrata","Wedelia","glabra",2
"Wedelia","glauca","Wedelia","glabra",2
"Wedelia","gonzaleziarum","Wedelia","gonzalezorum",2
"Wedelia","gonzalezorum","Wedelia","gonzaleziarum",2
"Wedelia","hispida","Wedelia","hispidula",2
"Wedelia","hispidula","Wedelia","hispida",2
"Wedelia","holowayi","Wedelia","holwayi",1
"Wedelia","holwayi","Wedelia","holowayi",1
"Wedelia","jacquini","Wedelia","jacquinii",1
"Wedelia","jacquinii","Wedelia","jacquini",1
"Wedelia","keilii","Wedelia","kerrii",2
"Wedelia","kerrii","Wedelia","keilii",2
"Wedelia","latifolia","Wedelia","ovatifolia",2
"Wedelia","longepetiolata","Wedelia","longipetiolata",1
"Wedelia","longifolia","Wedelia","oblongifolia",2
"Wedelia","longipetiolata","Wedelia","longepetiolata",1
"Wedelia","oblongifolia","Wedelia","longifolia",2
"Wedelia","ovalifolia","Wedelia","ovatifolia",1
"Wedelia","ovatifolia","Wedelia","latifolia",2
"Wedelia","ovatifolia","Wedelia","ovalifolia",1
"Wedelia","paraensis","Wedelia","paranensis",1
"Wedelia","paraensis","Wedelia","pratensis",2
"Wedelia","paranensis","Wedelia","paraensis",1
"Wedelia","paranensis","Wedelia","pratensis",2
"Wedelia","parviflora","Wedelia","pauciflora",2
"Wedelia","pauciflora","Wedelia","parviflora",2
"Wedelia","pilosa","Wedelia","villosa",2
"Wedelia","pratensis","Wedelia","paraensis",2
"Wedelia","pratensis","Wedelia","paranensis",2
"Wedelia","prostrata","Wedelia","frustrata",2
"Wedelia","pumila","Wedelia","pusilla",2
"Wedelia","pusilla","Wedelia","pumila",2
"Wedelia","rechingeraeana","Wedelia","rechingeriana",2
"Wedelia","rechingeriana","Wedelia","rechingeraeana",2
"Wedelia","regis","Wedelia","rudis",2
"Wedelia","riedelii","Wedelia","riedellii",1
"Wedelia","riedellii","Wedelia","riedelii",1
"Wedelia","rudis","Wedelia","regis",2
"Wedelia","scabra","Wedelia","glabra",2
"Wedelia","serrata","Wedelia","serrulata",2
"Wedelia","serrulata","Wedelia","serrata",2
"Wedelia","simpsonae","Wedelia","simpsoniae",1
"Wedelia","simpsoniae","Wedelia","simpsonae",1
"Wedelia","stirlingi","Wedelia","stirlingii",1
"Wedelia","stirlingii","Wedelia","stirlingi",1
"Wedelia","strigosa","Wedelia","strigulosa",2
"Wedelia","strigulosa","Wedelia","strigosa",2
"Wedelia","texana","Wedelia","vexata",2
"Wedelia","triloba","Wedelia","trilobata",2
"Wedelia","trilobata","Wedelia","triloba",2
"Wedelia","uniflora","Wedelia","biflora",2
"Wedelia","urbani","Wedelia","urbanii",1
"Wedelia","urbanii","Wedelia","urbani",1
"Wedelia","urticaefolia","Wedelia","urticifolia",2
"Wedelia","urticifolia","Wedelia","urticaefolia",2
"Wedelia","veronicaefolia","Wedelia","veronicifolia",2
"Wedelia","veronicifolia","Wedelia","veronicaefolia",2
"Wedelia","vexata","Wedelia","elata",2
"Wedelia","vexata","Wedelia","texana",2
"Wedelia","villosa","Wedelia","callosa",2
"Wedelia","villosa","Wedelia","pilosa",2
