"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Calyptranthes","amshoffae","Calyptranthes","amshoffiae",1
"Calyptranthes","amshoffiae","Calyptranthes","amshoffae",1
"Calyptranthes","apicata","Calyptranthes","capitata",2
"Calyptranthes","apicata","Calyptranthes","plicata",2
"Calyptranthes","apicata","Calyptranthes","spicata",1
"Calyptranthes","bialata","Calyptranthes","bullata",2
"Calyptranthes","bipennis","Calyptranthes","nipensis",2
"Calyptranthes","bracteata","Calyptranthes","bracteosa",2
"Calyptranthes","bracteosa","Calyptranthes","bracteata",2
"Calyptranthes","bullata","Calyptranthes","bialata",2
"Calyptranthes","capitata","Calyptranthes","apicata",2
"Calyptranthes","capitata","Calyptranthes","capitulata",2
"Calyptranthes","capitata","Calyptranthes","carinata",2
"Calyptranthes","capitellata","Calyptranthes","capitulata",2
"Calyptranthes","capitulata","Calyptranthes","capitata",2
"Calyptranthes","capitulata","Calyptranthes","capitellata",2
"Calyptranthes","carinata","Calyptranthes","capitata",2
"Calyptranthes","caudata","Calyptranthes","cordata",2
"Calyptranthes","clusiaefolia","Calyptranthes","clusiifolia",2
"Calyptranthes","clusiifolia","Calyptranthes","clusiaefolia",2
"Calyptranthes","collina","Calyptranthes","oleina",2
"Calyptranthes","compressa","Calyptranthes","impressa",2
"Calyptranthes","cordata","Calyptranthes","caudata",2
"Calyptranthes","cordata","Calyptranthes","costata",2
"Calyptranthes","costata","Calyptranthes","cordata",2
"Calyptranthes","costata","Calyptranthes","rostrata",2
"Calyptranthes","cuprea","Calyptranthes","curta",2
"Calyptranthes","curta","Calyptranthes","cuprea",2
"Calyptranthes","danca","Calyptranthes","densa",2
"Calyptranthes","densa","Calyptranthes","danca",2
"Calyptranthes","densiflora","Calyptranthes","densifolia",2
"Calyptranthes","densifolia","Calyptranthes","densiflora",2
"Calyptranthes","depressa","Calyptranthes","impressa",2
"Calyptranthes","estremenae","Calyptranthes","estremerae",1
"Calyptranthes","estremerae","Calyptranthes","estremenae",1
"Calyptranthes","euryphylla","Calyptranthes","urophylla",2
"Calyptranthes","glaziouviana","Calyptranthes","glazioviana",1
"Calyptranthes","glazioviana","Calyptranthes","glaziouviana",1
"Calyptranthes","grandiflora","Calyptranthes","grandifolia",2
"Calyptranthes","grandifolia","Calyptranthes","grandiflora",2
"Calyptranthes","guayabillo","Calyptranthes","guaybabillo",1
"Calyptranthes","guaybabillo","Calyptranthes","guayabillo",1
"Calyptranthes","guineense","Calyptranthes","guineensis",2
"Calyptranthes","guineensis","Calyptranthes","guineense",2
"Calyptranthes","guineensis","Calyptranthes","quinoensis",2
"Calyptranthes","heinerana","Calyptranthes","heineriana",1
"Calyptranthes","heineriana","Calyptranthes","heinerana",1
"Calyptranthes","impressa","Calyptranthes","compressa",2
"Calyptranthes","impressa","Calyptranthes","depressa",2
"Calyptranthes","lanceolata","Calyptranthes","oblanceolata",2
"Calyptranthes","laxiflora","Calyptranthes","ramiflora",2
"Calyptranthes","lepida","Calyptranthes","lucida",2
"Calyptranthes","lomensis","Calyptranthes","moaensis",2
"Calyptranthes","lomensis","Calyptranthes","toaensis",2
"Calyptranthes","longifolia","Calyptranthes","oblongifolia",2
"Calyptranthes","lucida","Calyptranthes","lepida",2
