"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Eugeniodes","cernua","Eugeniodes","cernuum",2
"Eugeniodes","cernuum","Eugeniodes","cernua",2
"Eugeniodes","crataegeodes","Eugeniodes","crataegeoides",1
"Eugeniodes","crataegeoides","Eugeniodes","crataegeodes",1
"Eugeniodes","crenatum","Eugeniodes","cuneatum",2
"Eugeniodes","cubense","Eugeniodes","cubensis",2
"Eugeniodes","cubensis","Eugeniodes","cubense",2
"Eugeniodes","cuneatum","Eugeniodes","crenatum",2
"Eugeniodes","estrellense","Eugeniodes","estrellensis",2
"Eugeniodes","estrellensis","Eugeniodes","estrellense",2
"Eugeniodes","guianense","Eugeniodes","guianensis",2
"Eugeniodes","guianensis","Eugeniodes","guianense",2
"Eugeniodes","paraense","Eugeniodes","paraensis",2
"Eugeniodes","paraensis","Eugeniodes","paraense",2
"Eugeniodes","pubescens","Eugeniodes","rufescens",2
"Eugeniodes","rufescens","Eugeniodes","pubescens",2
"Eugeniodes","stravadiodes","Eugeniodes","stravadioides",1
"Eugeniodes","stravadioides","Eugeniodes","stravadiodes",1
