"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Uncaria","cattukambar","Uncaria","kattukambar",1
"Uncaria","enormis","Uncaria","inermis",2
"Uncaria","gambier","Uncaria","gambir",1
"Uncaria","gambir","Uncaria","gambier",1
"Uncaria","glabrescens","Uncaria","glaucescens",2
"Uncaria","glaucescens","Uncaria","glabrescens",2
"Uncaria","inermis","Uncaria","enormis",2
"Uncaria","kattukambar","Uncaria","cattukambar",1
"Uncaria","laevifolia","Uncaria","lancifolia",2
"Uncaria","lancifolia","Uncaria","laevifolia",2
"Uncaria","luzonensis","Uncaria","luzoniensis",1
"Uncaria","luzoniensis","Uncaria","luzonensis",1
"Uncaria","pilosa","Uncaria","spinosa",2
"Uncaria","spinosa","Uncaria","pilosa",2
