"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Sorocea","bonplandi","Sorocea","bonplandii",1
"Sorocea","bonplandii","Sorocea","bonplandi",1
"Sorocea","cufodontii","Sorocea","cufodontisii",2
"Sorocea","cufodontisii","Sorocea","cufodontii",2
"Sorocea","faustiana","Sorocea","faustiniana",2
"Sorocea","faustiniana","Sorocea","faustiana",2
"Sorocea","houlletianae","Sorocea","houllettiana",2
"Sorocea","houllettiana","Sorocea","houlletianae",2
"Sorocea","ilicifolia","Sorocea","ilicifolius",2
"Sorocea","ilicifolius","Sorocea","ilicifolia",2
"Sorocea","macrogyna","Sorocea","macrogyne",1
"Sorocea","macrogyne","Sorocea","macrogyna",1
