"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hopea","albescens","Hopea","pubescens",2
"Hopea","apiculata","Hopea","auriculata",2
"Hopea","aptera","Hopea","aspera",2
"Hopea","aspera","Hopea","aptera",2
"Hopea","auriculata","Hopea","apiculata",2
"Hopea","canarensis","Hopea","samarensis",2
"Hopea","curtisiae","Hopea","curtisii",2
"Hopea","curtisii","Hopea","curtisiae",2
"Hopea","dasyrrhachia","Hopea","dasyrrhachis",1
"Hopea","dasyrrhachis","Hopea","dasyrrhachia",1
"Hopea","dolosa","Hopea","nodosa",2
"Hopea","erosa","Hopea","nervosa",2
"Hopea","fagifolia","Hopea","latifolia",2
"Hopea","fagifolia","Hopea","rugifolia",2
"Hopea","glabra","Hopea","scabra",2
"Hopea","hongayanensis","Hopea","hongayensis",2
"Hopea","hongayensis","Hopea","hongayanensis",2
"Hopea","laevifolia","Hopea","latifolia",2
"Hopea","laevifolia","Hopea","parvifolia",2
"Hopea","latifolia","Hopea","fagifolia",2
"Hopea","latifolia","Hopea","laevifolia",2
"Hopea","longiflora","Hopea","longifolia",2
"Hopea","longifolia","Hopea","longiflora",2
"Hopea","longifolia","Hopea","oblongifolia",2
"Hopea","macrocarpa","Hopea","microcarpa",1
"Hopea","mengarawan","Hopea","mengerawan",1
"Hopea","mengerawan","Hopea","mengarawan",1
"Hopea","microcarpa","Hopea","macrocarpa",1
"Hopea","nervosa","Hopea","erosa",2
"Hopea","nicholsoni","Hopea","nicholsonii",1
"Hopea","nicholsonii","Hopea","nicholsoni",1
"Hopea","nodosa","Hopea","dolosa",2
"Hopea","oblongifolia","Hopea","longifolia",2
"Hopea","parviflora","Hopea","parvifolia",2
"Hopea","parvifolia","Hopea","laevifolia",2
"Hopea","parvifolia","Hopea","parviflora",2
"Hopea","pubescens","Hopea","albescens",2
"Hopea","rugifolia","Hopea","fagifolia",2
"Hopea","samarensis","Hopea","canarensis",2
"Hopea","scabra","Hopea","glabra",2
"Hopea","seminis","Hopea","similis",2
"Hopea","similis","Hopea","seminis",2
"Hopea","spicata","Hopea","sulcata",2
"Hopea","suava","Hopea","suavis",2
"Hopea","suavis","Hopea","suava",2
"Hopea","sulcata","Hopea","spicata",2
"Hopea","tenuinervula","Hopea","tenuivervula",1
"Hopea","tenuivervula","Hopea","tenuinervula",1
"Hopea","wyatt-smithii","Hopea","wyattsmithii",1
"Hopea","wyattsmithii","Hopea","wyatt-smithii",1
