"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Carica","bourgeaei","Carica","bourgeaui",1
"Carica","bourgeaui","Carica","bourgeaei",1
"Carica","candamarcensis","Carica","candantarcensis",2
"Carica","candantarcensis","Carica","candamarcensis",2
"Carica","dolicaula","Carica","dolichaula",1
"Carica","dolichaula","Carica","dolicaula",1
"Carica","glaziouviana","Carica","glazioviana",1
"Carica","glazioviana","Carica","glaziouviana",1
"Carica","gossypifolia","Carica","gossypiifolia",1
"Carica","gossypiifolia","Carica","gossypifolia",1
"Carica","hastaefolia","Carica","hastifolia",2
"Carica","hastifolia","Carica","hastaefolia",2
"Carica","hastifolia","Carica","latifolia",2
"Carica","latifolia","Carica","hastifolia",2
"Carica","mamaya","Carica","papaya",2
"Carica","papaya","Carica","mamaya",2
"Carica","peltata","Carica","pennata",2
"Carica","pennata","Carica","peltata",2
"Carica","posopora","Carica","posoposa",1
"Carica","posoposa","Carica","posopora",1
"Carica","weberbaueri","Carica","weberhaueri",1
"Carica","weberhaueri","Carica","weberbaueri",1
