"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ozoroa","crassinervia","Ozoroa","crassinervium",2
"Ozoroa","crassinervium","Ozoroa","crassinervia",2
"Ozoroa","hereoensis","Ozoroa","hereroensis",1
"Ozoroa","hereroensis","Ozoroa","hereoensis",1
"Ozoroa","kaessneri","Ozoroa","kassneri",1
"Ozoroa","kassneri","Ozoroa","kaessneri",1
"Ozoroa","longepetiolata","Ozoroa","longipetiolata",1
"Ozoroa","longipetiolata","Ozoroa","longepetiolata",1
"Ozoroa","mucronata","Ozoroa","mucronatum",2
"Ozoroa","mucronatum","Ozoroa","mucronata",2
"Ozoroa","mucronifolia","Ozoroa","mucronifolium",2
"Ozoroa","mucronifolium","Ozoroa","mucronifolia",2
"Ozoroa","namaensis","Ozoroa","namaquensis",2
"Ozoroa","namaquensis","Ozoroa","namaensis",2
"Ozoroa","pulcherrima","Ozoroa","pulcherrimum",2
"Ozoroa","pulcherrimum","Ozoroa","pulcherrima",2
"Ozoroa","verticillata","Ozoroa","verticillatum",2
"Ozoroa","verticillatum","Ozoroa","verticillata",2
