"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Eschweilera","alata","Eschweilera","alba",2
"Eschweilera","alata","Eschweilera","amara",2
"Eschweilera","alata","Eschweilera","grata",2
"Eschweilera","alata","Eschweilera","ovata",2
"Eschweilera","alba","Eschweilera","alata",2
"Eschweilera","albiflora","Eschweilera","subiflora",2
"Eschweilera","amara","Eschweilera","alata",2
"Eschweilera","amazonicaformis","Eschweilera","amazoniciformis",1
"Eschweilera","amazoniciformis","Eschweilera","amazonicaformis",1
"Eschweilera","andina","Eschweilera","andinus",2
"Eschweilera","andinus","Eschweilera","andina",2
"Eschweilera","apiculata","Eschweilera","paniculata",2
"Eschweilera","carinata","Eschweilera","crenata",2
"Eschweilera","collina","Eschweilera","collinsae",2
"Eschweilera","collinsae","Eschweilera","collina",2
"Eschweilera","collinsae","Eschweilera","collinsii",2
"Eschweilera","collinsii","Eschweilera","collinsae",2
"Eschweilera","confertiflora","Eschweilera","congestiflora",2
"Eschweilera","congestiflora","Eschweilera","confertiflora",2
"Eschweilera","coriacea","Eschweilera","coriaceum",2
"Eschweilera","coriaceum","Eschweilera","coriacea",2
"Eschweilera","crenata","Eschweilera","carinata",2
"Eschweilera","fracta","Eschweilera","grata",2
"Eschweilera","gracilipes","Eschweilera","gracilis",2
"Eschweilera","gracilis","Eschweilera","gracilipes",2
"Eschweilera","grandiflora","Eschweilera","grandifolia",2
"Eschweilera","grandifolia","Eschweilera","grandiflora",2
"Eschweilera","grata","Eschweilera","alata",2
"Eschweilera","grata","Eschweilera","fracta",2
"Eschweilera","grata","Eschweilera","ovata",2
"Eschweilera","laevifolia","Eschweilera","lancifolia",2
"Eschweilera","laevifolia","Eschweilera","laurifolia",2
"Eschweilera","laevifolia","Eschweilera","parvifolia",2
"Eschweilera","lancifolia","Eschweilera","laevifolia",2
"Eschweilera","lancifolia","Eschweilera","laurifolia",2
"Eschweilera","laurifolia","Eschweilera","laevifolia",2
"Eschweilera","laurifolia","Eschweilera","lancifolia",2
"Eschweilera","lurida","Eschweilera","rorida",2
"Eschweilera","luschnathii","Eschweilera","luschnatii",1
"Eschweilera","luschnatii","Eschweilera","luschnathii",1
"Eschweilera","mexiana","Eschweilera","mexicana",1
"Eschweilera","mexicana","Eschweilera","mexiana",1
"Eschweilera","miersii","Eschweilera","piresii",2
"Eschweilera","nitida","Eschweilera","rigida",2
"Eschweilera","obtecta","Eschweilera","obtectum",2
"Eschweilera","obtectum","Eschweilera","obtecta",2
"Eschweilera","obversa","Eschweilera","reversa",2
"Eschweilera","ovata","Eschweilera","alata",2
"Eschweilera","ovata","Eschweilera","grata",2
"Eschweilera","pallida","Eschweilera","valida",2
"Eschweilera","paniculata","Eschweilera","apiculata",2
"Eschweilera","parviflora","Eschweilera","parvifolia",2
"Eschweilera","parvifolia","Eschweilera","laevifolia",2
"Eschweilera","parvifolia","Eschweilera","parviflora",2
"Eschweilera","piresii","Eschweilera","miersii",2
"Eschweilera","platyspermum","Eschweilera","playtspermum",1
"Eschweilera","playtspermum","Eschweilera","platyspermum",1
"Eschweilera","reversa","Eschweilera","obversa",2
"Eschweilera","rigida","Eschweilera","nitida",2
"Eschweilera","rigida","Eschweilera","rorida",2
"Eschweilera","rorida","Eschweilera","lurida",2
"Eschweilera","rorida","Eschweilera","rigida",2
"Eschweilera","subbiflora","Eschweilera","subiflora",1
"Eschweilera","subiflora","Eschweilera","albiflora",2
"Eschweilera","subiflora","Eschweilera","subbiflora",1
"Eschweilera","valida","Eschweilera","pallida",2
"Eschweilera","verrucosa","Eschweilera","verruculosa",2
"Eschweilera","verruculosa","Eschweilera","verrucosa",2
