"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Rondeletia","aetheocalymma","Rondeletia","aetheocalymna",1
"Rondeletia","aetheocalymna","Rondeletia","aetheocalymma",1
"Rondeletia","africana","Rondeletia","americana",2
"Rondeletia","albida","Rondeletia","arida",2
"Rondeletia","albida","Rondeletia","pallida",2
"Rondeletia","alophylla","Rondeletia","calophylla",1
"Rondeletia","alophylla","Rondeletia","urophylla",2
"Rondeletia","americana","Rondeletia","africana",2
"Rondeletia","americana","Rondeletia","mexicana",2
"Rondeletia","apiculata","Rondeletia","paniculata",2
"Rondeletia","apiculata","Rondeletia","spiculata",1
"Rondeletia","aprica","Rondeletia","arida",2
"Rondeletia","arida","Rondeletia","albida",2
"Rondeletia","arida","Rondeletia","aprica",2
"Rondeletia","arida","Rondeletia","arkla",2
"Rondeletia","arkla","Rondeletia","arida",2
"Rondeletia","azuensis","Rondeletia","azulensis",1
"Rondeletia","azuensis","Rondeletia","naguensis",2
"Rondeletia","azulensis","Rondeletia","azuensis",1
"Rondeletia","baracoensis","Rondeletia","barahonensis",2
"Rondeletia","barahonensis","Rondeletia","baracoensis",2
"Rondeletia","bicolor","Rondeletia","discolor",2
"Rondeletia","biflora","Rondeletia","triflora",2
"Rondeletia","brachyacantha","Rondeletia","brachyantha",2
"Rondeletia","brachyantha","Rondeletia","brachyacantha",2
"Rondeletia","brachyphylla","Rondeletia","pachyphylla",2
"Rondeletia","calophylla","Rondeletia","alophylla",1
"Rondeletia","camarioca","Rondeletia","carmarioca",1
"Rondeletia","cana","Rondeletia","carnea",2
"Rondeletia","cana","Rondeletia","incana",2
"Rondeletia","carmarioca","Rondeletia","camarioca",1
"Rondeletia","carnea","Rondeletia","cana",2
"Rondeletia","cordata","Rondeletia","coronata",2
"Rondeletia","cornifolia","Rondeletia","correifolia",2
"Rondeletia","cornifolia","Rondeletia","ternifolia",2
"Rondeletia","coronata","Rondeletia","cordata",2
"Rondeletia","correifolia","Rondeletia","cornifolia",2
"Rondeletia","cumanensis","Rondeletia","samanensis",2
"Rondeletia","cymosa","Rondeletia","cymulosa",2
"Rondeletia","cymulosa","Rondeletia","cymosa",2
"Rondeletia","dichotoma","Rondeletia","trichotoma",2
"Rondeletia","discolor","Rondeletia","bicolor",2
"Rondeletia","eriantha","Rondeletia","myriantha",2
"Rondeletia","euryphylla","Rondeletia","urophylla",2
"Rondeletia","galanensis","Rondeletia","samanensis",2
"Rondeletia","galanensis","Rondeletia","tacanensis",2
"Rondeletia","hirsuta","Rondeletia","hirta",2
"Rondeletia","hirta","Rondeletia","hirsuta",2
"Rondeletia","incana","Rondeletia","cana",2
"Rondeletia","jurgensenii","Rondeletia","jurgensii",2
"Rondeletia","jurgensii","Rondeletia","jurgensenii",2
"Rondeletia","laniflora","Rondeletia","laxiflora",1
"Rondeletia","laniflora","Rondeletia","longiflora",2
"Rondeletia","larensis","Rondeletia","lomensis",2
"Rondeletia","latifolia","Rondeletia","laurifolia",2
"Rondeletia","latifolia","Rondeletia","ovatifolia",2
"Rondeletia","laurifolia","Rondeletia","latifolia",2
"Rondeletia","laxiflora","Rondeletia","laniflora",1
"Rondeletia","lomensis","Rondeletia","larensis",2
"Rondeletia","lomensis","Rondeletia","moaensis",2
"Rondeletia","lomensis","Rondeletia","toaensis",2
"Rondeletia","longiflora","Rondeletia","laniflora",2
"Rondeletia","longiflora","Rondeletia","longifolia",2
"Rondeletia","longifolia","Rondeletia","longiflora",2
"Rondeletia","lonicerioides","Rondeletia","loniceroides",1
"Rondeletia","loniceroides","Rondeletia","lonicerioides",1
"Rondeletia","macrocalyx","Rondeletia","microcalyx",1
"Rondeletia","macrophylla","Rondeletia","microphylla",1
"Rondeletia","merilloana","Rondeletia","merillona",1
"Rondeletia","merillona","Rondeletia","merilloana",1
"Rondeletia","mexicana","Rondeletia","americana",2
"Rondeletia","microcalyx","Rondeletia","macrocalyx",1
"Rondeletia","microdon","Rondeletia","microdonta",2
"Rondeletia","microdonta","Rondeletia","microdon",2
"Rondeletia","microphylla","Rondeletia","macrophylla",1
"Rondeletia","minutiflora","Rondeletia","minutifolia",2
"Rondeletia","minutifolia","Rondeletia","minutiflora",2
"Rondeletia","moaensis","Rondeletia","lomensis",2
"Rondeletia","moaensis","Rondeletia","toaensis",1
"Rondeletia","myriantha","Rondeletia","eriantha",2
"Rondeletia","naguensis","Rondeletia","azuensis",2
"Rondeletia","naguensis","Rondeletia","nalgensis",2
"Rondeletia","nalgensis","Rondeletia","naguensis",2
"Rondeletia","nebulosa","Rondeletia","tubulosa",2
"Rondeletia","neriifolia","Rondeletia","ternifolia",2
"Rondeletia","nitida","Rondeletia","rigida",2
"Rondeletia","obovata","Rondeletia","odorata",2
"Rondeletia","obovata","Rondeletia","ovata",2
"Rondeletia","odorata","Rondeletia","obovata",2
"Rondeletia","ovata","Rondeletia","obovata",2
"Rondeletia","ovatifolia","Rondeletia","latifolia",2
"Rondeletia","pachyphylla","Rondeletia","brachyphylla",2
"Rondeletia","pallida","Rondeletia","albida",2
"Rondeletia","paniculata","Rondeletia","apiculata",2
"Rondeletia","pilosa","Rondeletia","spinosa",2
"Rondeletia","pilosa","Rondeletia","villosa",2
"Rondeletia","pubescens","Rondeletia","rufescens",2
"Rondeletia","repens","Rondeletia","rubens",2
"Rondeletia","rigida","Rondeletia","nitida",2
"Rondeletia","rubens","Rondeletia","repens",2
"Rondeletia","rufescens","Rondeletia","pubescens",2
"Rondeletia","rugosa","Rondeletia","rugulosa",2
"Rondeletia","rugulosa","Rondeletia","rugosa",2
"Rondeletia","rugulosa","Rondeletia","tubulosa",2
"Rondeletia","samanensis","Rondeletia","cumanensis",2
"Rondeletia","samanensis","Rondeletia","galanensis",2
"Rondeletia","samanensis","Rondeletia","tacanensis",2
"Rondeletia","spicata","Rondeletia","spiculata",2
"Rondeletia","spiculata","Rondeletia","apiculata",1
"Rondeletia","spiculata","Rondeletia","spicata",2
"Rondeletia","spinosa","Rondeletia","pilosa",2
"Rondeletia","tacanensis","Rondeletia","galanensis",2
"Rondeletia","tacanensis","Rondeletia","samanensis",2
"Rondeletia","ternifolia","Rondeletia","cornifolia",2
"Rondeletia","ternifolia","Rondeletia","neriifolia",2
"Rondeletia","ternifolia","Rondeletia","tinifolia",2
"Rondeletia","ternifolia","Rondeletia","trifolia",2
"Rondeletia","theimei","Rondeletia","thiemei",1
"Rondeletia","thiemei","Rondeletia","theimei",1
"Rondeletia","tinifolia","Rondeletia","ternifolia",2
"Rondeletia","tinifolia","Rondeletia","trifolia",2
"Rondeletia","toaensis","Rondeletia","lomensis",2
"Rondeletia","toaensis","Rondeletia","moaensis",1
"Rondeletia","trichotoma","Rondeletia","dichotoma",2
"Rondeletia","triflora","Rondeletia","biflora",2
"Rondeletia","triflora","Rondeletia","trifolia",2
"Rondeletia","trifolia","Rondeletia","ternifolia",2
"Rondeletia","trifolia","Rondeletia","tinifolia",2
"Rondeletia","trifolia","Rondeletia","triflora",2
"Rondeletia","trifolia","Rondeletia","trifoliata",2
"Rondeletia","trifoliata","Rondeletia","trifolia",2
"Rondeletia","tubulosa","Rondeletia","nebulosa",2
"Rondeletia","tubulosa","Rondeletia","rugulosa",2
"Rondeletia","umbellata","Rondeletia","umbellulata",2
"Rondeletia","umbellulata","Rondeletia","umbellata",2
"Rondeletia","urophylla","Rondeletia","alophylla",2
"Rondeletia","urophylla","Rondeletia","euryphylla",2
"Rondeletia","villosa","Rondeletia","pilosa",2
"Rondeletia","yamuriensis","Rondeletia","yumuriensis",1
"Rondeletia","yumuriensis","Rondeletia","yamuriensis",1
