"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cassia","acacalis","Cassia","acaulis",2
"Cassia","acaulis","Cassia","acacalis",2
"Cassia","acclinis","Cassia","acclinus",1
"Cassia","acclinus","Cassia","acclinis",1
"Cassia","aciphylla","Cassia","aphylla",2
"Cassia","aciphylla","Cassia","diphylla",2
"Cassia","aculeata","Cassia","cuneata",2
"Cassia","acunae","Cassia","acuta",2
"Cassia","acuta","Cassia","acunae",2
"Cassia","acuta","Cassia","alata",2
"Cassia","adenophora","Cassia","adenopoda",2
"Cassia","adenophylla","Cassia","stenophylla",2
"Cassia","adenopoda","Cassia","adenophora",2
"Cassia","advena","Cassia","amoena",2
"Cassia","alata","Cassia","acuta",2
"Cassia","alata","Cassia","amara",2
"Cassia","alata","Cassia","armata",2
"Cassia","alata","Cassia","atrata",2
"Cassia","alata","Cassia","aurata",2
"Cassia","alata","Cassia","falcata",2
"Cassia","alata","Cassia","laeta",2
"Cassia","alata","Cassia","ovata",2
"Cassia","alata","Cassia","palmata",2
"Cassia","albida","Cassia","arida",2
"Cassia","albida","Cassia","pallida",2
"Cassia","alcaparilla","Cassia","alcaparillo",1
"Cassia","alcaparillo","Cassia","alcaparilla",1
"Cassia","altoana","Cassia","saltiana",2
"Cassia","amara","Cassia","alata",2
"Cassia","amara","Cassia","armata",2
"Cassia","amoena","Cassia","advena",2
"Cassia","andina","Cassia","indica",2
"Cassia","angulata","Cassia","annulata",1
"Cassia","angulata","Cassia","undulata",2
"Cassia","angustisiliqua","Cassia","augustisiliqua",1
"Cassia","annulata","Cassia","angulata",1
"Cassia","annulata","Cassia","undulata",2
"Cassia","apaensis","Cassia","artensis",2
"Cassia","apaensis","Cassia","capensis",2
"Cassia","apaensis","Cassia","gamaensis",2
"Cassia","apaensis","Cassia","paraensis",2
"Cassia","apaensis","Cassia","pazensis",2
"Cassia","aphylla","Cassia","aciphylla",2
"Cassia","aphylla","Cassia","diphylla",2
"Cassia","apiculata","Cassia","articulata",2
"Cassia","apiculata","Cassia","auriculata",2
"Cassia","apiculata","Cassia","paniculata",2
"Cassia","aprica","Cassia","arida",2
"Cassia","arida","Cassia","albida",2
"Cassia","arida","Cassia","aprica",2
"Cassia","arida","Cassia","tarda",2
"Cassia","armata","Cassia","alata",2
"Cassia","armata","Cassia","amara",2
"Cassia","armata","Cassia","atrata",2
"Cassia","armata","Cassia","aurata",2
"Cassia","armata","Cassia","barbata",2
"Cassia","armata","Cassia","ornata",2
"Cassia","armata","Cassia","palmata",2
"Cassia","artemisiaefolia","Cassia","artemisiifolia",2
"Cassia","artemisiifolia","Cassia","artemisiaefolia",2
"Cassia","artensis","Cassia","apaensis",2
"Cassia","artensis","Cassia","larensis",2
"Cassia","artensis","Cassia","paraensis",2
"Cassia","artensis","Cassia","petensis",2
"Cassia","articulata","Cassia","apiculata",2
"Cassia","articulata","Cassia","auriculata",2
"Cassia","articulata","Cassia","orbiculata",2
"Cassia","articulata","Cassia","reticulata",2
"Cassia","aspera","Cassia","sagera",2
"Cassia","atrata","Cassia","alata",2
"Cassia","atrata","Cassia","armata",2
"Cassia","atrata","Cassia","aurata",1
"Cassia","atrata","Cassia","striata",2
"Cassia","atrogladulosa","Cassia","atroglandulosa",1
"Cassia","atroglandulosa","Cassia","atrogladulosa",1
"Cassia","atropurpurea","Cassia","autropurpurea",1
"Cassia","augustisiliqua","Cassia","angustisiliqua",1
"Cassia","aurantia","Cassia","aurata",2
"Cassia","aurata","Cassia","alata",2
"Cassia","aurata","Cassia","armata",2
"Cassia","aurata","Cassia","atrata",1
"Cassia","aurata","Cassia","aurantia",2
"Cassia","aurata","Cassia","caudata",2
"Cassia","auriculata","Cassia","apiculata",2
"Cassia","auriculata","Cassia","articulata",2
"Cassia","autropurpurea","Cassia","atropurpurea",1
"Cassia","aversiflora","Cassia","aversifolia",2
"Cassia","aversiflora","Cassia","versiflora",1
"Cassia","aversifolia","Cassia","aversiflora",2
"Cassia","axillaris","Cassia","bacillaris",2
"Cassia","bacillaris","Cassia","axillaris",2
"Cassia","bacillaris","Cassia","biciliaris",2
"Cassia","bahamensis","Cassia","batramensis",2
"Cassia","bakerana","Cassia","bakeriana",1
"Cassia","bakeriana","Cassia","bakerana",1
"Cassia","bakeriana","Cassia","parkeriana",2
"Cassia","barbata","Cassia","armata",2
"Cassia","barrenfieldii","Cassia","barronfieldii",1
"Cassia","barronfieldii","Cassia","barrenfieldii",1
"Cassia","basifolia","Cassia","bifolia",2
"Cassia","basifolia","Cassia","fagifolia",2
"Cassia","basifolia","Cassia","latifolia",2
"Cassia","batramensis","Cassia","bahamensis",2
"Cassia","bauhinioides","Cassia","bauhinoides",1
"Cassia","bauhinoides","Cassia","bauhinioides",1
"Cassia","beareana","Cassia","berryana",2
"Cassia","benitoensis","Cassia","bentonensis",2
"Cassia","bentonensis","Cassia","benitoensis",2
"Cassia","berryana","Cassia","beareana",2
"Cassia","berteriana","Cassia","berteroana",1
"Cassia","berteriana","Cassia","botteriana",2
"Cassia","berterii","Cassia","berteroi",1
"Cassia","berteroana","Cassia","berteriana",1
"Cassia","berteroi","Cassia","berterii",1
"Cassia","biciliaris","Cassia","bacillaris",2
"Cassia","biciliaris","Cassia","ciliaris",2
"Cassia","biensis","Cassia","goensis",2
"Cassia","biensis","Cassia","limensis",2
"Cassia","biensis","Cassia","sinensis",2
"Cassia","bifida","Cassia","bifora",2
"Cassia","bifida","Cassia","nitida",2
