"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Santiria","candata","Santiria","caudata",1
"Santiria","caudata","Santiria","candata",1
"Santiria","costata","Santiria","rostrata",2
"Santiria","latifolia","Santiria","leeifolia",2
"Santiria","laxa","Santiria","nana",2
"Santiria","leeifolia","Santiria","latifolia",2
"Santiria","longepaniculata","Santiria","longipaniculata",1
"Santiria","longifolia","Santiria","oblongifolia",2
"Santiria","longipaniculata","Santiria","longepaniculata",1
"Santiria","minimiflora","Santiria","minutiflora",2
"Santiria","minutiflora","Santiria","minimiflora",2
"Santiria","nana","Santiria","laxa",2
"Santiria","oblongifolia","Santiria","longifolia",2
"Santiria","oblongifolia","Santiria","oblongifolium",2
"Santiria","oblongifolium","Santiria","oblongifolia",2
"Santiria","rostrata","Santiria","costata",2
"Santiria","tessmannii","Santiria","teysmannii",1
"Santiria","teysmannii","Santiria","tessmannii",1
