"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Flindersia","australis","Flindersia","ustralis",1
"Flindersia","gravesii","Flindersia","greavesii",1
"Flindersia","greavesii","Flindersia","gravesii",1
"Flindersia","ifflaiana","Flindersia","ifflana",2
"Flindersia","ifflana","Flindersia","ifflaiana",2
"Flindersia","leichardtii","Flindersia","leichhardtii",1
"Flindersia","leichhardtii","Flindersia","leichardtii",1
"Flindersia","maculata","Flindersia","maculosa",2
"Flindersia","maculosa","Flindersia","maculata",2
"Flindersia","maculosa","Flindersia","maculosum",2
"Flindersia","maculosum","Flindersia","maculosa",2
"Flindersia","oppositiflora","Flindersia","oppositifolia",2
"Flindersia","oppositifolia","Flindersia","oppositiflora",2
"Flindersia","ustralis","Flindersia","australis",1
