"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Syzygium","abbreviata","Syzygium","abbreviatum",2
"Syzygium","abbreviatum","Syzygium","abbreviata",2
"Syzygium","abidjanense","Syzygium","abidjaneose",1
"Syzygium","abidjaneose","Syzygium","abidjanense",1
"Syzygium","aborense","Syzygium","aborensis",2
"Syzygium","aborense","Syzygium","apoense",2
"Syzygium","aborense","Syzygium","arborense",1
"Syzygium","aborense","Syzygium","namborense",2
"Syzygium","aborensis","Syzygium","aborense",2
"Syzygium","aborensis","Syzygium","apoensis",2
"Syzygium","aborensis","Syzygium","arborensis",1
"Syzygium","abortiva","Syzygium","abortivum",2
"Syzygium","abortivum","Syzygium","abortiva",2
"Syzygium","acetosum","Syzygium","racemosum",2
"Syzygium","acetosum","Syzygium","setosum",2
"Syzygium","acre","Syzygium","acris",2
"Syzygium","acre","Syzygium","maire",2
"Syzygium","acris","Syzygium","acre",2
"Syzygium","acrophila","Syzygium","acrophilum",2
"Syzygium","acrophilum","Syzygium","acrophila",2
"Syzygium","acuminata","Syzygium","acuminatum",2
"Syzygium","acuminatissima","Syzygium","acuminatissimum",2
"Syzygium","acuminatissimum","Syzygium","acuminatissima",2
"Syzygium","acuminatum","Syzygium","acuminata",2
"Syzygium","acuminatum","Syzygium","ruminatum",2
"Syzygium","acutangula","Syzygium","acutangulum",2
"Syzygium","acutangulum","Syzygium","acutangula",2
"Syzygium","acutata","Syzygium","acutatum",2
"Syzygium","acutata","Syzygium","argutata",2
"Syzygium","acutata","Syzygium","caudata",2
"Syzygium","acutatum","Syzygium","acutata",2
"Syzygium","acutatum","Syzygium","caudatum",2
"Syzygium","acutisepala","Syzygium","acutisepalum",2
"Syzygium","acutisepalum","Syzygium","acutisepala",2
"Syzygium","aemula","Syzygium","aemulum",2
"Syzygium","aemulum","Syzygium","aemula",2
"Syzygium","aemulum","Syzygium","amplum",2
"Syzygium","aeorantha","Syzygium","aeoranthum",2
"Syzygium","aeorantha","Syzygium","keroantha",2
"Syzygium","aeoranthum","Syzygium","aeorantha",2
"Syzygium","aeoranthum","Syzygium","keroanthum",2
"Syzygium","aggregata","Syzygium","aggregatum",2
"Syzygium","aggregatum","Syzygium","aggregata",2
"Syzygium","agyropedicum","Syzygium","argyropedicum",1
"Syzygium","aksornae","Syzygium","aksorniae",1
"Syzygium","aksornae","Syzygium","aksornii",2
"Syzygium","aksorniae","Syzygium","aksornae",1
"Syzygium","aksorniae","Syzygium","aksornii",2
"Syzygium","aksornii","Syzygium","aksornae",2
"Syzygium","aksornii","Syzygium","aksorniae",2
"Syzygium","alata","Syzygium","alatum",2
"Syzygium","alata","Syzygium","alba",2
"Syzygium","alata","Syzygium","grata",2
"Syzygium","alata","Syzygium","laeta",2
"Syzygium","alata","Syzygium","oblata",2
"Syzygium","alata","Syzygium","ovata",2
"Syzygium","alatum","Syzygium","alata",2
"Syzygium","alatum","Syzygium","album",2
"Syzygium","alatum","Syzygium","dealatum",2
"Syzygium","alatum","Syzygium","gratum",2
"Syzygium","alatum","Syzygium","laetum",2
"Syzygium","alatum","Syzygium","oblatum",2
"Syzygium","alba","Syzygium","alata",2
"Syzygium","alba","Syzygium","album",2
"Syzygium","alba","Syzygium","alubo",2
"Syzygium","albidiramea","Syzygium","albidirameum",2
"Syzygium","albidirameum","Syzygium","albidiramea",2
"Syzygium","albiflora","Syzygium","albiflorum",2
"Syzygium","albiflora","Syzygium","globiflora",2
"Syzygium","albiflora","Syzygium","laxiflora",2
"Syzygium","albiflorum","Syzygium","albiflora",2
"Syzygium","albiflorum","Syzygium","globiflorum",2
"Syzygium","albiflorum","Syzygium","laxiflorum",2
"Syzygium","albiflorum","Syzygium","tubiflorum",2
"Syzygium","album","Syzygium","alatum",2
"Syzygium","album","Syzygium","alba",2
"Syzygium","album","Syzygium","alubo",2
"Syzygium","alternifolia","Syzygium","alternifolium",2
"Syzygium","alternifolia","Syzygium","ternifolia",2
"Syzygium","alternifolium","Syzygium","alternifolia",2
"Syzygium","alternifolium","Syzygium","ternifolium",2
"Syzygium","alubo","Syzygium","alba",2
"Syzygium","alubo","Syzygium","album",2
"Syzygium","alutacea","Syzygium","alutaceum",2
"Syzygium","alutaceum","Syzygium","alutacea",2
"Syzygium","ambongense","Syzygium","ambongensis",2
"Syzygium","ambongense","Syzygium","sambogense",2
"Syzygium","ambongense","Syzygium","zamboangense",2
