"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Abarema","alexandrae","Abarema","alexandri",2
"Abarema","alexandri","Abarema","alexandrae",2
"Abarema","bauchei","Abarema","baucheri",1
"Abarema","baucheri","Abarema","bauchei",1
"Abarema","borneense","Abarema","borneensis",2
"Abarema","borneensis","Abarema","borneense",2
"Abarema","claviflora","Abarema","laxiflora",2
"Abarema","cochliacarpos","Abarema","cochliocarpos",1
"Abarema","cochliocarpos","Abarema","cochliacarpos",1
"Abarema","curvicarpa","Abarema","muricarpa",2
"Abarema","kinabaluensis","Abarema","kinubaluensis",1
"Abarema","kinubaluensis","Abarema","kinabaluensis",1
"Abarema","kuenstleri","Abarema","kunstleri",1
"Abarema","kunstleri","Abarema","kuenstleri",1
"Abarema","langsdorffii","Abarema","langsdorfii",1
"Abarema","langsdorfii","Abarema","langsdorffii",1
"Abarema","laxiflora","Abarema","claviflora",2
"Abarema","lovellae","Abarema","lovelliae",1
"Abarema","lovelliae","Abarema","lovellae",1
"Abarema","microcaly","Abarema","microcalyx",1
"Abarema","microcaly","Abarema","microcalyxx",2
"Abarema","microcalyx","Abarema","microcaly",1
"Abarema","microcalyx","Abarema","microcalyxx",1
"Abarema","microcalyxx","Abarema","microcaly",2
"Abarema","microcalyxx","Abarema","microcalyx",1
"Abarema","microcarpa","Abarema","microcarpum",2
"Abarema","microcarpum","Abarema","microcarpa",2
"Abarema","mindanaense","Abarema","mindanaensis",2
"Abarema","mindanaensis","Abarema","mindanaense",2
"Abarema","motleyana","Abarema","mottleyana",1
"Abarema","mottleyana","Abarema","motleyana",1
"Abarema","muellerana","Abarema","muelleriana",1
"Abarema","muelleriana","Abarema","muellerana",1
"Abarema","muricarpa","Abarema","curvicarpa",2
"Abarema","novo-guineensis","Abarema","novoguineensis",1
"Abarema","novoguineense","Abarema","novoguineensis",2
"Abarema","novoguineensis","Abarema","novo-guineensis",1
"Abarema","novoguineensis","Abarema","novoguineense",2
"Abarema","quocense","Abarema","quocensis",2
"Abarema","quocensis","Abarema","quocense",2
"Abarema","racemosa","Abarema","racmosa",1
"Abarema","racmosa","Abarema","racemosa",1
"Abarema","teijsemannii","Abarema","teijsmannii",1
"Abarema","teijsmannii","Abarema","teijsemannii",1
"Abarema","utile","Abarema","utilis",2
"Abarema","utilis","Abarema","utile",2
"Abarema","yunnanense","Abarema","yunnanensis",2
"Abarema","yunnanensis","Abarema","yunnanense",2
"Abarema","zollerana","Abarema","zolleriana",1
"Abarema","zolleriana","Abarema","zollerana",1
