"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Osmia","bartsiaefolia","Osmia","bartsiifolia",2
"Osmia","bartsiifolia","Osmia","bartsiaefolia",2
"Osmia","geranifolia","Osmia","geraniifolia",1
"Osmia","geraniifolia","Osmia","geranifolia",1
"Osmia","graciliflora","Osmia","graciliflorum",2
"Osmia","graciliflorum","Osmia","graciliflora",2
"Osmia","ivaefolia","Osmia","ivifolia",2
"Osmia","ivifolia","Osmia","ivaefolia",2
"Osmia","picta","Osmia","tecta",2
"Osmia","poliantha","Osmia","polyantha",1
"Osmia","polyantha","Osmia","poliantha",1
"Osmia","punctata","Osmia","punctulata",2
"Osmia","punctulata","Osmia","punctata",2
"Osmia","tecta","Osmia","picta",2
"Osmia","tozziaefolia","Osmia","tozziifolia",2
"Osmia","tozziifolia","Osmia","tozziaefolia",2
