"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Besleria","acropoda","Besleria","macropoda",1
"Besleria","allenae","Besleria","allenii",2
"Besleria","allenii","Besleria","allenae",2
"Besleria","angusta","Besleria","arbusta",2
"Besleria","arbusta","Besleria","angusta",2
"Besleria","arbusta","Besleria","robusta",2
"Besleria","aurea","Besleria","furva",2
"Besleria","aurea","Besleria","lutea",2
"Besleria","barbensis","Besleria","tambensis",2
"Besleria","berteriana","Besleria","berteroana",1
"Besleria","berteroana","Besleria","berteriana",1
"Besleria","biflora","Besleria","triflora",2
"Besleria","bonodora","Besleria","inodora",2
"Besleria","coccinea","Besleria","concinna",2
"Besleria","cognata","Besleria","connata",1
"Besleria","cognata","Besleria","crenata",2
"Besleria","cognata","Besleria","ornata",2
"Besleria","colombiana","Besleria","columbiana",1
"Besleria","columbiana","Besleria","colombiana",1
"Besleria","comosa","Besleria","compta",2
"Besleria","comosa","Besleria","cymosa",1
"Besleria","comosa","Besleria","formosa",2
"Besleria","compta","Besleria","comosa",2
"Besleria","concinna","Besleria","coccinea",2
"Besleria","connata","Besleria","cognata",1
"Besleria","connata","Besleria","crenata",2
"Besleria","connata","Besleria","cuneata",2
"Besleria","connata","Besleria","ornata",2
"Besleria","coriacea","Besleria","foliacea",2
"Besleria","crenata","Besleria","cognata",2
"Besleria","crenata","Besleria","connata",2
"Besleria","crenata","Besleria","cuneata",2
"Besleria","crenata","Besleria","ornata",2
"Besleria","cuneata","Besleria","connata",2
"Besleria","cuneata","Besleria","crenata",2
"Besleria","cymosa","Besleria","comosa",1
"Besleria","delvillari","Besleria","delvillarii",1
"Besleria","delvillarii","Besleria","delvillari",1
"Besleria","discreta","Besleria","disgrega",2
"Besleria","disgrega","Besleria","discreta",2
"Besleria","falalx","Besleria","fallax",1
"Besleria","fallax","Besleria","falalx",1
"Besleria","flava","Besleria","furva",2
"Besleria","foliacea","Besleria","coriacea",2
"Besleria","formosa","Besleria","comosa",2
"Besleria","furva","Besleria","aurea",2
"Besleria","furva","Besleria","flava",2
"Besleria","grandiflora","Besleria","grandifolia",2
"Besleria","grandifolia","Besleria","grandiflora",2
"Besleria","guadalupensis","Besleria","guadelupensis",1
"Besleria","guadelupensis","Besleria","guadalupensis",1
"Besleria","iara","Besleria","imray",2
"Besleria","iara","Besleria","rara",1
"Besleria","imray","Besleria","iara",2
"Besleria","imray","Besleria","imrayi",1
"Besleria","imrayi","Besleria","imray",1
"Besleria","inodora","Besleria","bonodora",2
"Besleria","laeta","Besleria","lutea",2
"Besleria","lutea","Besleria","aurea",2
"Besleria","lutea","Besleria","laeta",2
"Besleria","macropoda","Besleria","acropoda",1
"Besleria","ornata","Besleria","cognata",2
"Besleria","ornata","Besleria","connata",2
"Besleria","ornata","Besleria","crenata",2
"Besleria","parviflora","Besleria","pauciflora",2
"Besleria","pauciflora","Besleria","parviflora",2
"Besleria","pedunliflora","Besleria","penduliflora",2
"Besleria","penduliflora","Besleria","pedunliflora",2
"Besleria","rara","Besleria","iara",1
"Besleria","robusta","Besleria","arbusta",2
"Besleria","tambensis","Besleria","barbensis",2
"Besleria","triflora","Besleria","biflora",2
