"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Trixis","berteri","Trixis","berteroi",1
"Trixis","berteroi","Trixis","berteri",1
"Trixis","brasiliense","Trixis","brasiliensis",2
"Trixis","brasiliensis","Trixis","brasiliense",2
"Trixis","corymbosa","Trixis","corymbosum",2
"Trixis","corymbosum","Trixis","corymbosa",2
"Trixis","erosa","Trixis","rosea",2
"Trixis","flexuosa","Trixis","flexuosum",2
"Trixis","flexuosum","Trixis","flexuosa",2
"Trixis","glabra","Trixis","glabrata",2
"Trixis","glabra","Trixis","scabra",2
"Trixis","glabrata","Trixis","glabra",2
"Trixis","glaziouvii","Trixis","glaziovii",1
"Trixis","glaziovii","Trixis","glaziouvii",1
"Trixis","havanense","Trixis","havanensis",2
"Trixis","havanensis","Trixis","havanense",2
"Trixis","laevigata","Trixis","laevigatum",2
"Trixis","laevigatum","Trixis","laevigata",2
"Trixis","michoacana","Trixis","michuacana",1
"Trixis","michuacana","Trixis","michoacana",1
"Trixis","nereifolia","Trixis","neriifolia",1
"Trixis","neriifolia","Trixis","nereifolia",1
"Trixis","radiale","Trixis","radialis",2
"Trixis","radialis","Trixis","radiale",2
"Trixis","rosea","Trixis","erosa",2
"Trixis","scabra","Trixis","glabra",2
"Trixis","verbascifolia","Trixis","verbascifolium",2
"Trixis","verbascifolium","Trixis","verbascifolia",2
