"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Plutarchia","colombiana","Plutarchia","colombianum",2
"Plutarchia","colombianum","Plutarchia","colombiana",2
"Plutarchia","coronaria","Plutarchia","coronarium",2
"Plutarchia","coronarium","Plutarchia","coronaria",2
"Plutarchia","dichogama","Plutarchia","dichogamum",2
"Plutarchia","dichogamum","Plutarchia","dichogama",2
"Plutarchia","guascense","Plutarchia","guascensis",2
"Plutarchia","guascensis","Plutarchia","guascense",2
"Plutarchia","pubiflora","Plutarchia","pubiflorum",2
"Plutarchia","pubiflorum","Plutarchia","pubiflora",2
"Plutarchia","rigida","Plutarchia","rigidum",2
"Plutarchia","rigidum","Plutarchia","rigida",2
