"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Polyspora","acuminata","Polyspora","acuminatum",2
"Polyspora","acuminata","Polyspora","acuminatus",2
"Polyspora","acuminatum","Polyspora","acuminata",2
"Polyspora","acuminatum","Polyspora","acuminatus",1
"Polyspora","acuminatus","Polyspora","acuminata",2
"Polyspora","acuminatus","Polyspora","acuminatum",1
"Polyspora","axillare","Polyspora","axillaris",2
"Polyspora","axillaris","Polyspora","axillare",2
"Polyspora","ceylanica","Polyspora","zeylanica",1
"Polyspora","elliptica","Polyspora","ellipticum",2
"Polyspora","elliptica","Polyspora","ellipticus",2
"Polyspora","ellipticum","Polyspora","elliptica",2
"Polyspora","ellipticum","Polyspora","ellipticus",1
"Polyspora","ellipticus","Polyspora","elliptica",2
"Polyspora","ellipticus","Polyspora","ellipticum",1
"Polyspora","excelsa","Polyspora","excelsum",2
"Polyspora","excelsa","Polyspora","excelsus",2
"Polyspora","excelsum","Polyspora","excelsa",2
"Polyspora","excelsum","Polyspora","excelsus",1
"Polyspora","excelsus","Polyspora","excelsa",2
"Polyspora","excelsus","Polyspora","excelsum",1
"Polyspora","imbricata","Polyspora","intricata",2
"Polyspora","intricata","Polyspora","imbricata",2
"Polyspora","oblongifolia","Polyspora","oblongifolium",2
"Polyspora","oblongifolium","Polyspora","oblongifolia",2
"Polyspora","obtusa","Polyspora","obtusum",2
"Polyspora","obtusa","Polyspora","obtusus",2
"Polyspora","obtusum","Polyspora","obtusa",2
"Polyspora","obtusum","Polyspora","obtusus",1
"Polyspora","obtusus","Polyspora","obtusa",2
"Polyspora","obtusus","Polyspora","obtusum",1
"Polyspora","sichuanensis","Polyspora","szechuanensis",2
"Polyspora","speciosa","Polyspora","speciosum",2
"Polyspora","speciosa","Polyspora","speciosus",2
"Polyspora","speciosum","Polyspora","speciosa",2
"Polyspora","speciosum","Polyspora","speciosus",1
"Polyspora","speciosus","Polyspora","speciosa",2
"Polyspora","speciosus","Polyspora","speciosum",1
"Polyspora","szechuanensis","Polyspora","sichuanensis",2
"Polyspora","vulcania","Polyspora","vulcanica",1
"Polyspora","vulcanica","Polyspora","vulcania",1
"Polyspora","zeylanica","Polyspora","ceylanica",1
"Polyspora","zeylanica","Polyspora","zeylanicum",2
"Polyspora","zeylanica","Polyspora","zeylanicus",2
"Polyspora","zeylanicum","Polyspora","zeylanica",2
"Polyspora","zeylanicum","Polyspora","zeylanicus",1
"Polyspora","zeylanicus","Polyspora","zeylanica",2
"Polyspora","zeylanicus","Polyspora","zeylanicum",1
