"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Streblus","brunoniana","Streblus","brunonianus",2
"Streblus","brunonianus","Streblus","brunoniana",2
"Streblus","macrophyllus","Streblus","microphyllus",1
"Streblus","microphylla","Streblus","microphyllus",2
"Streblus","microphyllus","Streblus","macrophyllus",1
"Streblus","microphyllus","Streblus","microphylla",2
"Streblus","pendulina","Streblus","pendulinus",2
"Streblus","pendulinus","Streblus","pendulina",2
"Streblus","rectinerva","Streblus","rectinervis",2
"Streblus","rectinervis","Streblus","rectinerva",2
