"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ventilago","fascigera","Ventilago","fasigera",1
"Ventilago","fasigera","Ventilago","fascigera",1
"Ventilago","lanceata","Ventilago","lanceolata",2
"Ventilago","lanceolata","Ventilago","lanceata",2
"Ventilago","luzonensis","Ventilago","luzoniensis",1
"Ventilago","luzoniensis","Ventilago","luzonensis",1
"Ventilago","maderaspatana","Ventilago","madraspatana",1
"Ventilago","madraspatana","Ventilago","maderaspatana",1
"Ventilago","pauciflora","Ventilago","pubiflora",2
"Ventilago","pubiflora","Ventilago","pauciflora",2
