"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gonystylus","aerolatus","Gonystylus","areolatus",1
"Gonystylus","areolatus","Gonystylus","aerolatus",1
"Gonystylus","bancana","Gonystylus","bancanus",2
"Gonystylus","bancanus","Gonystylus","bancana",2
"Gonystylus","borneense","Gonystylus","borneensis",2
"Gonystylus","borneensis","Gonystylus","borneense",2
"Gonystylus","macrophylla","Gonystylus","macrophyllus",2
"Gonystylus","macrophyllus","Gonystylus","macrophylla",2
"Gonystylus","othmanii","Gonystylus","othmarii",1
"Gonystylus","othmarii","Gonystylus","othmanii",1
"Gonystylus","reticulata","Gonystylus","reticulatus",2
"Gonystylus","reticulatus","Gonystylus","reticulata",2
