"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Helicteres","althaeifolia","Helicteres","altheifolia",1
"Helicteres","altheifolia","Helicteres","althaeifolia",1
"Helicteres","angustifolia","Helicteres","augustifolia",1
"Helicteres","augustifolia","Helicteres","angustifolia",1
"Helicteres","baruensis","Helicteres","barvensis",1
"Helicteres","baruensis","Helicteres","harvensis",2
"Helicteres","barvensis","Helicteres","baruensis",1
"Helicteres","barvensis","Helicteres","harvensis",1
"Helicteres","barvensis","Helicteres","javensis",2
"Helicteres","biflexa","Helicteres","biflora",2
"Helicteres","biflora","Helicteres","biflexa",2
"Helicteres","calcicola","Helicteres","calicola",1
"Helicteres","calicola","Helicteres","calcicola",1
"Helicteres","carthagenensis","Helicteres","carthagonensis",1
"Helicteres","carthagonensis","Helicteres","carthagenensis",1
"Helicteres","fetida","Helicteres","foetida",1
"Helicteres","foetida","Helicteres","fetida",1
"Helicteres","grewiaefolia","Helicteres","grewiifolia",2
"Helicteres","grewiifolia","Helicteres","grewiaefolia",2
"Helicteres","harvensis","Helicteres","baruensis",2
"Helicteres","harvensis","Helicteres","barvensis",1
"Helicteres","harvensis","Helicteres","javensis",2
"Helicteres","heptandra","Helicteres","pentandra",2
"Helicteres","hirsuta","Helicteres","hirsutum",2
"Helicteres","hirsutum","Helicteres","hirsuta",2
"Helicteres","hispida","Helicteres","viscida",2
"Helicteres","jamaicensis","Helicteres","jamicensis",1
"Helicteres","jamicensis","Helicteres","jamaicensis",1
"Helicteres","javanensis","Helicteres","javensis",2
"Helicteres","javense","Helicteres","javensis",2
"Helicteres","javensis","Helicteres","barvensis",2
"Helicteres","javensis","Helicteres","harvensis",2
"Helicteres","javensis","Helicteres","javanensis",2
"Helicteres","javensis","Helicteres","javense",2
"Helicteres","lanata","Helicteres","lenta",2
"Helicteres","lenta","Helicteres","lanata",2
"Helicteres","lhotskyanum","Helicteres","lhotzkyanum",1
"Helicteres","lhotzkyana","Helicteres","lhotzkyanum",2
"Helicteres","lhotzkyanum","Helicteres","lhotskyanum",1
"Helicteres","lhotzkyanum","Helicteres","lhotzkyana",2
"Helicteres","lindenii","Helicteres","lindmanii",2
"Helicteres","lindmanii","Helicteres","lindenii",2
"Helicteres","longepedunculata","Helicteres","longipedunculata",1
"Helicteres","longipedunculata","Helicteres","longepedunculata",1
"Helicteres","macrophylla","Helicteres","microphylla",1
"Helicteres","microphylla","Helicteres","macrophylla",1
"Helicteres","pentandra","Helicteres","heptandra",2
"Helicteres","plebeia","Helicteres","plebeja",1
"Helicteres","plebeja","Helicteres","plebeia",1
"Helicteres","proniflora","Helicteres","pronifolia",2
"Helicteres","pronifolia","Helicteres","proniflora",2
"Helicteres","sacarolha","Helicteres","sacrolhae",2
"Helicteres","sacrolhae","Helicteres","sacarolha",2
"Helicteres","spicata","Helicteres","spicatum",2
"Helicteres","spicatum","Helicteres","spicata",2
"Helicteres","urupaensis","Helicteres","urupensis",1
"Helicteres","urupensis","Helicteres","urupaensis",1
"Helicteres","viscida","Helicteres","hispida",2
"Helicteres","viscida","Helicteres","viscidum",2
"Helicteres","viscidum","Helicteres","viscida",2
