"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Xylosma","amara","Xylosma","amarum",2
"Xylosma","amara","Xylosma","armata",2
"Xylosma","amarum","Xylosma","amara",2
"Xylosma","aquifolia","Xylosma","aquifolium",2
"Xylosma","aquifolium","Xylosma","aquifolia",2
"Xylosma","archboldiana","Xylosma","archboldianum",2
"Xylosma","archboldianum","Xylosma","archboldiana",2
"Xylosma","armata","Xylosma","amara",2
"Xylosma","bahamense","Xylosma","bahamensis",2
"Xylosma","bahamensis","Xylosma","bahamense",2
"Xylosma","bahamensis","Xylosma","panamensis",2
"Xylosma","bernardiana","Xylosma","bernardianum",2
"Xylosma","bernardianum","Xylosma","bernardiana",2
"Xylosma","boliviana","Xylosma","bolivianum",2
"Xylosma","bolivianum","Xylosma","boliviana",2
"Xylosma","borneense","Xylosma","borneensis",2
"Xylosma","borneensis","Xylosma","borneense",2
"Xylosma","buxifolia","Xylosma","buxifolium",2
"Xylosma","buxifolium","Xylosma","buxifolia",2
"Xylosma","calophylla","Xylosma","calophyllum",2
"Xylosma","calophyllum","Xylosma","calophylla",2
"Xylosma","celastrina","Xylosma","celastrinea",1
"Xylosma","celastrina","Xylosma","celastrinum",2
"Xylosma","celastrinea","Xylosma","celastrina",1
"Xylosma","celastrinea","Xylosma","celastrinum",2
"Xylosma","celastrinum","Xylosma","celastrina",2
"Xylosma","celastrinum","Xylosma","celastrinea",2
"Xylosma","ciliatifolia","Xylosma","ciliatifolium",2
"Xylosma","ciliatifolium","Xylosma","ciliatifolia",2
"Xylosma","claraense","Xylosma","claraensis",2
"Xylosma","claraensis","Xylosma","claraense",2
"Xylosma","confusa","Xylosma","confusum",2
"Xylosma","confusum","Xylosma","confusa",2
"Xylosma","congesta","Xylosma","congestum",2
"Xylosma","congestum","Xylosma","congesta",2
"Xylosma","conicarpa","Xylosma","conicarpum",2
"Xylosma","conicarpum","Xylosma","conicarpa",2
"Xylosma","coriacea","Xylosma","coriaceum",2
"Xylosma","coriaceum","Xylosma","coriacea",2
"Xylosma","crenata","Xylosma","crenatum",2
"Xylosma","crenatum","Xylosma","crenata",2
"Xylosma","digyna","Xylosma","digynum",2
"Xylosma","digynum","Xylosma","digyna",2
"Xylosma","dothioense","Xylosma","dothioensis",2
"Xylosma","dothioensis","Xylosma","dothioense",2
"Xylosma","elliptica","Xylosma","ellipticum",2
"Xylosma","ellipticum","Xylosma","elliptica",2
"Xylosma","flexuosa","Xylosma","flexuosum",2
