"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cyanocephalus","adpressa","Cyanocephalus","adpressum",2
"Cyanocephalus","adpressa","Cyanocephalus","adpressus",2
"Cyanocephalus","adpressum","Cyanocephalus","adpressa",2
"Cyanocephalus","adpressum","Cyanocephalus","adpressus",1
"Cyanocephalus","adpressus","Cyanocephalus","adpressa",2
"Cyanocephalus","adpressus","Cyanocephalus","adpressum",1
"Cyanocephalus","cardiophylla","Cyanocephalus","cardiophyllum",2
"Cyanocephalus","cardiophylla","Cyanocephalus","cardiophyllus",2
"Cyanocephalus","cardiophyllum","Cyanocephalus","cardiophylla",2
"Cyanocephalus","cardiophyllum","Cyanocephalus","cardiophyllus",1
"Cyanocephalus","cardiophyllus","Cyanocephalus","cardiophylla",2
"Cyanocephalus","cardiophyllus","Cyanocephalus","cardiophyllum",1
"Cyanocephalus","coriacea","Cyanocephalus","coriaceum",2
"Cyanocephalus","coriacea","Cyanocephalus","coriaceus",2
"Cyanocephalus","coriaceum","Cyanocephalus","coriacea",2
"Cyanocephalus","coriaceum","Cyanocephalus","coriaceus",1
"Cyanocephalus","coriaceus","Cyanocephalus","coriacea",2
"Cyanocephalus","coriaceus","Cyanocephalus","coriaceum",1
"Cyanocephalus","cretata","Cyanocephalus","cretatus",2
"Cyanocephalus","cretatus","Cyanocephalus","cretata",2
"Cyanocephalus","cuneatum","Cyanocephalus","cuneatus",1
"Cyanocephalus","cuneatus","Cyanocephalus","cuneatum",1
"Cyanocephalus","delicatula","Cyanocephalus","delicatulus",2
"Cyanocephalus","delicatulus","Cyanocephalus","delicatula",2
"Cyanocephalus","lanata","Cyanocephalus","lanatum",2
"Cyanocephalus","lanata","Cyanocephalus","lanatus",2
"Cyanocephalus","lanatum","Cyanocephalus","lanata",2
"Cyanocephalus","lanatum","Cyanocephalus","lanatus",1
"Cyanocephalus","lanatus","Cyanocephalus","lanata",2
"Cyanocephalus","lanatus","Cyanocephalus","lanatum",1
"Cyanocephalus","nitidula","Cyanocephalus","nitidulum",2
"Cyanocephalus","nitidula","Cyanocephalus","nitidulus",2
"Cyanocephalus","nitidulum","Cyanocephalus","nitidula",2
"Cyanocephalus","nitidulum","Cyanocephalus","nitidulus",1
"Cyanocephalus","nitidulus","Cyanocephalus","nitidula",2
"Cyanocephalus","nitidulus","Cyanocephalus","nitidulum",1
