"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Endiandra","anthropophagoram","Endiandra","anthropophagorum",1
"Endiandra","anthropophagorum","Endiandra","anthropophagoram",1
"Endiandra","asymmerrica","Endiandra","asymmetrica",1
"Endiandra","asymmetrica","Endiandra","asymmerrica",1
"Endiandra","clemensiae","Endiandra","clemensii",2
"Endiandra","clemensii","Endiandra","clemensiae",2
"Endiandra","collinsae","Endiandra","collinsii",2
"Endiandra","collinsii","Endiandra","collinsae",2
"Endiandra","cooperana","Endiandra","cooperiana",1
"Endiandra","cooperiana","Endiandra","cooperana",1
"Endiandra","crassiflora","Endiandra","crassifolia",2
"Endiandra","crassifolia","Endiandra","crassiflora",2
"Endiandra","dichrophylla","Endiandra","microphylla",2
"Endiandra","elaeocarpa","Endiandra","phaeocarpa",2
"Endiandra","grayi","Endiandra","wrayi",1
"Endiandra","havelii","Endiandra","hayesii",2
"Endiandra","hayesii","Endiandra","havelii",2
"Endiandra","macrophylla","Endiandra","microphylla",1
"Endiandra","microphylla","Endiandra","dichrophylla",2
"Endiandra","microphylla","Endiandra","macrophylla",1
"Endiandra","phaeocarpa","Endiandra","elaeocarpa",2
"Endiandra","wrayi","Endiandra","grayi",1
