"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cactus","chilensis","Cactus","chiloensis",1
"Cactus","chilensis","Cactus","chinensis",1
"Cactus","chiloensis","Cactus","chilensis",1
"Cactus","chiloensis","Cactus","chinensis",2
"Cactus","chinensis","Cactus","chilensis",1
"Cactus","chinensis","Cactus","chiloensis",2
"Cactus","cochenillifer","Cactus","cochenillifera",1
"Cactus","cochenillifera","Cactus","cochenillifer",1
"Cactus","fimbriatus","Cactus","imbricatus",2
"Cactus","fragilis","Cactus","gracilis",2
"Cactus","gracilis","Cactus","fragilis",2
"Cactus","heptagonus","Cactus","hexagonus",2
"Cactus","hexagonus","Cactus","heptagonus",2
"Cactus","histrix","Cactus","hystrix",1
"Cactus","histrix","Cactus","hyxtrix",2
"Cactus","hystrix","Cactus","histrix",1
"Cactus","hystrix","Cactus","hyxtrix",1
"Cactus","hyxtrix","Cactus","histrix",2
"Cactus","hyxtrix","Cactus","hystrix",1
"Cactus","imbricatus","Cactus","fimbriatus",2
"Cactus","laetus","Cactus","lanatus",2
"Cactus","lanatus","Cactus","laetus",2
"Cactus","opuntiaeflorus","Cactus","opuntiiflorus",2
"Cactus","opuntiiflorus","Cactus","opuntiaeflorus",2
"Cactus","pubescens","Cactus","rubescens",1
"Cactus","rubescens","Cactus","pubescens",1
"Cactus","triacanthos","Cactus","triacanthus",1
"Cactus","triacanthus","Cactus","triacanthos",1
"Cactus","urumbeba","Cactus","urumbella",2
"Cactus","urumbella","Cactus","urumbeba",2
"Cactus","zinniaeflorus","Cactus","zinniiflorus",2
"Cactus","zinniiflorus","Cactus","zinniaeflorus",2
