"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Oxera","crassiflora","Oxera","crassifolia",2
"Oxera","crassifolia","Oxera","crassiflora",2
"Oxera","longifolia","Oxera","oblongifolia",2
"Oxera","macrocalyx","Oxera","microcalyx",1
"Oxera","merytaefolia","Oxera","merytifolia",2
"Oxera","merytifolia","Oxera","merytaefolia",2
"Oxera","microcalyx","Oxera","macrocalyx",1
"Oxera","morierei","Oxera","morieri",1
"Oxera","morieri","Oxera","morierei",1
"Oxera","oblongifolia","Oxera","longifolia",2
