"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Amerimnon","confertiflorum","Amerimnon","congestiflorum",2
"Amerimnon","congestiflorum","Amerimnon","confertiflorum",2
"Amerimnon","latifolium","Amerimnon","malifolium",2
"Amerimnon","malifolium","Amerimnon","latifolium",2
"Amerimnon","milletii","Amerimnon","millettii",1
"Amerimnon","millettii","Amerimnon","milletii",1
"Amerimnon","obovatum","Amerimnon","ovatum",2
"Amerimnon","ovatum","Amerimnon","obovatum",2
"Amerimnon","oxyphyllum","Amerimnon","polyphyllum",2
"Amerimnon","polyphyllum","Amerimnon","oxyphyllum",2
