"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Clutia","cordata","Clutia","curvata",2
"Clutia","curvata","Clutia","cordata",2
"Clutia","densifolia","Clutia","tenuifolia",2
"Clutia","ericoides","Clutia","myricoides",2
"Clutia","hirsuta","Clutia","hirta",2
"Clutia","hirta","Clutia","hirsuta",2
"Clutia","humilis","Clutia","similis",2
"Clutia","laxa","Clutia","nana",2
"Clutia","meyeraeana","Clutia","meyeriana",2
"Clutia","meyeriana","Clutia","meyeraeana",2
"Clutia","myricoides","Clutia","ericoides",2
"Clutia","nana","Clutia","laxa",2
"Clutia","sempervirens","Clutia","supervirens",2
"Clutia","similis","Clutia","humilis",2
"Clutia","squamosa","Clutia","squarrosa",2
"Clutia","squarrosa","Clutia","squamosa",2
"Clutia","supervirens","Clutia","sempervirens",2
"Clutia","tenuifolia","Clutia","densifolia",2
