"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Schefflera","actinophylla","Schefflera","scytinophylla",2
"Schefflera","albida","Schefflera","alpina",2
"Schefflera","alpina","Schefflera","albida",2
"Schefflera","angiensis","Schefflera","kaniensis",2
"Schefflera","apiculata","Schefflera","paniculata",2
"Schefflera","apoensis","Schefflera","aruensis",2
"Schefflera","apoensis","Schefflera","avensis",2
"Schefflera","apoensis","Schefflera","napuoensis",2
"Schefflera","apoensis","Schefflera","pacoensis",2
"Schefflera","apoensis","Schefflera","samoensis",2
"Schefflera","apoensis","Schefflera","sapoensis",1
"Schefflera","archeri","Schefflera","pancheri",2
"Schefflera","aruensis","Schefflera","apoensis",2
"Schefflera","aruensis","Schefflera","avensis",2
"Schefflera","aruensis","Schefflera","paraensis",2
"Schefflera","atrifoliata","Schefflera","trifoliata",1
"Schefflera","aurata","Schefflera","caudata",2
"Schefflera","avenis","Schefflera","avensis",1
"Schefflera","avensis","Schefflera","apoensis",2
"Schefflera","avensis","Schefflera","aruensis",2
"Schefflera","avensis","Schefflera","avenis",1
"Schefflera","avensis","Schefflera","catensis",2
"Schefflera","bangii","Schefflera","fengii",2
"Schefflera","bangii","Schefflera","mannii",2
"Schefflera","bangii","Schefflera","wangii",1
"Schefflera","bengalensis","Schefflera","menglaensis",2
"Schefflera","bifida","Schefflera","nitida",2
"Schefflera","bifida","Schefflera","rigida",2
"Schefflera","biternata","Schefflera","ternata",2
"Schefflera","bonita","Schefflera","conica",2
"Schefflera","bonita","Schefflera","polita",2
"Schefflera","bordeni","Schefflera","bordenii",1
"Schefflera","bordenii","Schefflera","bordeni",1
"Schefflera","canaensis","Schefflera","catensis",2
"Schefflera","canaensis","Schefflera","dananensis",2
"Schefflera","canaensis","Schefflera","jauaensis",2
"Schefflera","canaensis","Schefflera","kaniensis",2
"Schefflera","canaensis","Schefflera","panamensis",2
"Schefflera","canaensis","Schefflera","panayensis",2
"Schefflera","canaensis","Schefflera","paraensis",2
"Schefflera","capitata","Schefflera","capixaba",2
"Schefflera","capixaba","Schefflera","capitata",2
"Schefflera","caroli","Schefflera","carrii",2
"Schefflera","carrii","Schefflera","caroli",2
"Schefflera","carrii","Schefflera","wardii",2
"Schefflera","catensis","Schefflera","avensis",2
"Schefflera","catensis","Schefflera","canaensis",2
"Schefflera","caudata","Schefflera","aurata",2
"Schefflera","caudata","Schefflera","cordata",2
"Schefflera","caudata","Schefflera","eucaudata",2
"Schefflera","chanii","Schefflera","jahnii",2
"Schefflera","clausa","Schefflera","glauca",2
"Schefflera","coenosa","Schefflera","venosa",2
"Schefflera","conica","Schefflera","bonita",2
"Schefflera","connata","Schefflera","cordata",2
"Schefflera","connata","Schefflera","costata",2
"Schefflera","connata","Schefflera","crenata",2
"Schefflera","connata","Schefflera","cuneata",2
"Schefflera","cordata","Schefflera","caudata",2
"Schefflera","cordata","Schefflera","connata",2
"Schefflera","cordata","Schefflera","costata",2
"Schefflera","costata","Schefflera","connata",2
"Schefflera","costata","Schefflera","cordata",2
"Schefflera","costata","Schefflera","rostrata",2
"Schefflera","crenata","Schefflera","connata",2
"Schefflera","crenata","Schefflera","cuneata",2
"Schefflera","crenata","Schefflera","ternata",2
"Schefflera","cuneata","Schefflera","connata",2
"Schefflera","cuneata","Schefflera","crenata",2
"Schefflera","cuneata","Schefflera","lineata",2
"Schefflera","dananensis","Schefflera","canaensis",2
"Schefflera","dananensis","Schefflera","hainanensis",2
