"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ailanthus","calycina","Ailanthus","calycinum",2
"Ailanthus","calycina","Ailanthus","calycinus",2
"Ailanthus","calycinum","Ailanthus","calycina",2
"Ailanthus","calycinum","Ailanthus","calycinus",1
"Ailanthus","calycinus","Ailanthus","calycina",2
"Ailanthus","calycinus","Ailanthus","calycinum",1
"Ailanthus","dasyphylla","Ailanthus","dasyphyllum",2
"Ailanthus","dasyphyllum","Ailanthus","dasyphylla",2
"Ailanthus","erythrocarpa","Ailanthus","erythrocarpus",2
"Ailanthus","erythrocarpus","Ailanthus","erythrocarpa",2
"Ailanthus","excelsa","Ailanthus","excelsum",2
"Ailanthus","excelsa","Ailanthus","excelsus",2
"Ailanthus","excelsum","Ailanthus","excelsa",2
"Ailanthus","excelsum","Ailanthus","excelsus",1
"Ailanthus","excelsus","Ailanthus","excelsa",2
"Ailanthus","excelsus","Ailanthus","excelsum",1
"Ailanthus","fauveliana","Ailanthus","fauvelianum",2
"Ailanthus","fauvelianum","Ailanthus","fauveliana",2
"Ailanthus","glandulosa","Ailanthus","glandulosum",2
"Ailanthus","glandulosum","Ailanthus","glandulosa",2
"Ailanthus","grande","Ailanthus","grandis",2
"Ailanthus","grandis","Ailanthus","grande",2
"Ailanthus","imberbiflora","Ailanthus","imberbiflorum",2
"Ailanthus","imberbiflorum","Ailanthus","imberbiflora",2
"Ailanthus","japonica","Ailanthus","japonicus",2
"Ailanthus","japonicus","Ailanthus","japonica",2
"Ailanthus","malabarica","Ailanthus","malabaricum",2
"Ailanthus","malabarica","Ailanthus","malabaricus",2
"Ailanthus","malabaricum","Ailanthus","malabarica",2
"Ailanthus","malabaricum","Ailanthus","malabaricus",1
"Ailanthus","malabaricus","Ailanthus","malabarica",2
"Ailanthus","malabaricus","Ailanthus","malabaricum",1
"Ailanthus","moluccana","Ailanthus","moluccanum",2
"Ailanthus","moluccana","Ailanthus","moluccanus",2
"Ailanthus","moluccanum","Ailanthus","moluccana",2
"Ailanthus","moluccanum","Ailanthus","moluccanus",1
"Ailanthus","moluccanus","Ailanthus","moluccana",2
"Ailanthus","moluccanus","Ailanthus","moluccanum",1
"Ailanthus","procera","Ailanthus","procerus",2
"Ailanthus","procerus","Ailanthus","procera",2
"Ailanthus","scripta","Ailanthus","scriptus",2
"Ailanthus","scriptus","Ailanthus","scripta",2
"Ailanthus","siamensis","Ailanthus","sinensis",2
"Ailanthus","sinensis","Ailanthus","siamensis",2
"Ailanthus","triphysa","Ailanthus","tryphysa",1
"Ailanthus","tryphysa","Ailanthus","triphysa",1
"Ailanthus","vilmoriniana","Ailanthus","vilmorinianum",2
"Ailanthus","vilmoriniana","Ailanthus","vilmorinianus",2
"Ailanthus","vilmorinianum","Ailanthus","vilmoriniana",2
"Ailanthus","vilmorinianum","Ailanthus","vilmorinianus",1
"Ailanthus","vilmorinianus","Ailanthus","vilmoriniana",2
"Ailanthus","vilmorinianus","Ailanthus","vilmorinianum",1
"Ailanthus","wighti","Ailanthus","wightii",1
"Ailanthus","wightii","Ailanthus","wighti",1
