"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cenostigma","bracteosa","Cenostigma","bracteosum",2
"Cenostigma","bracteosum","Cenostigma","bracteosa",2
"Cenostigma","eriostachya","Cenostigma","eriostachys",1
"Cenostigma","eriostachys","Cenostigma","eriostachya",1
"Cenostigma","gardneriana","Cenostigma","gardnerianum",2
"Cenostigma","gardnerianum","Cenostigma","gardneriana",2
"Cenostigma","laxiflora","Cenostigma","laxiflorum",2
"Cenostigma","laxiflorum","Cenostigma","laxiflora",2
"Cenostigma","macrophyllum","Cenostigma","microphyllum",1
"Cenostigma","marginata","Cenostigma","marginatum",2
"Cenostigma","marginatum","Cenostigma","marginata",2
"Cenostigma","microphylla","Cenostigma","microphyllum",2
"Cenostigma","microphyllum","Cenostigma","macrophyllum",1
"Cenostigma","microphyllum","Cenostigma","microphylla",2
"Cenostigma","myabense","Cenostigma","myabensis",2
"Cenostigma","myabensis","Cenostigma","myabense",2
"Cenostigma","pellucida","Cenostigma","pellucidum",2
"Cenostigma","pellucidum","Cenostigma","pellucida",2
"Cenostigma","pinnata","Cenostigma","pinnatum",2
"Cenostigma","pinnatum","Cenostigma","pinnata",2
"Cenostigma","piramidales","Cenostigma","pyramidale",2
"Cenostigma","piramidales","Cenostigma","pyramidalis",2
"Cenostigma","pluviosa","Cenostigma","pluviosum",2
"Cenostigma","pluviosum","Cenostigma","pluviosa",2
"Cenostigma","pyramidale","Cenostigma","piramidales",2
"Cenostigma","pyramidale","Cenostigma","pyramidalis",2
"Cenostigma","pyramidale","Cenostigma","pyramidata",2
"Cenostigma","pyramidalis","Cenostigma","piramidales",2
"Cenostigma","pyramidalis","Cenostigma","pyramidale",2
"Cenostigma","pyramidata","Cenostigma","pyramidale",2
