"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cypholophus","anisoneura","Cypholophus","anisoneurus",2
"Cypholophus","anisoneurus","Cypholophus","anisoneura",2
"Cypholophus","arbarea","Cypholophus","arborea",1
"Cypholophus","arborea","Cypholophus","arbarea",1
"Cypholophus","caerulea","Cypholophus","caeruleus",2
"Cypholophus","caerulea","Cypholophus","coerulea",1
"Cypholophus","caeruleus","Cypholophus","caerulea",2
"Cypholophus","caeruleus","Cypholophus","coeruleus",1
"Cypholophus","coerulea","Cypholophus","caerulea",1
"Cypholophus","coerulea","Cypholophus","coeruleus",2
"Cypholophus","coeruleus","Cypholophus","caeruleus",1
"Cypholophus","coeruleus","Cypholophus","coerulea",2
"Cypholophus","friesiana","Cypholophus","friesianus",2
"Cypholophus","friesianus","Cypholophus","friesiana",2
"Cypholophus","latifolia","Cypholophus","latifolius",2
"Cypholophus","latifolius","Cypholophus","latifolia",2
"Cypholophus","lutescens","Cypholophus","rufescens",2
"Cypholophus","macrocephala","Cypholophus","macrocephalus",2
"Cypholophus","macrocephalus","Cypholophus","macrocephala",2
"Cypholophus","melanocarpa","Cypholophus","melanocarpus",2
"Cypholophus","melanocarpus","Cypholophus","melanocarpa",2
"Cypholophus","moluccana","Cypholophus","moluccanus",2
"Cypholophus","moluccanus","Cypholophus","moluccana",2
"Cypholophus","prostrata","Cypholophus","prostratus",2
"Cypholophus","prostratus","Cypholophus","prostrata",2
"Cypholophus","rufescens","Cypholophus","lutescens",2
"Cypholophus","vestita","Cypholophus","vestitus",2
"Cypholophus","vestitus","Cypholophus","vestita",2
