"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Leucothoe","albiflora","Leucothoe","laxiflora",2
"Leucothoe","chlorantha","Leucothoe","chorantha",1
"Leucothoe","chorantha","Leucothoe","chlorantha",1
"Leucothoe","ciliana","Leucothoe","ciliata",1
"Leucothoe","ciliata","Leucothoe","ciliana",1
"Leucothoe","cordifolia","Leucothoe","coriifolia",1
"Leucothoe","coriifolia","Leucothoe","cordifolia",1
"Leucothoe","coriifolia","Leucothoe","neriifolia",2
"Leucothoe","ilicifolia","Leucothoe","salicifolia",2
"Leucothoe","laxiflora","Leucothoe","albiflora",2
"Leucothoe","mannii","Leucothoe","martii",2
"Leucothoe","martii","Leucothoe","mannii",2
"Leucothoe","myrsinefolia","Leucothoe","myrsinifolia",1
"Leucothoe","myrsinifolia","Leucothoe","myrsinefolia",1
"Leucothoe","neriifolia","Leucothoe","coriifolia",2
"Leucothoe","salicifolia","Leucothoe","ilicifolia",2
"Leucothoe","serrata","Leucothoe","serrulata",2
"Leucothoe","serrulata","Leucothoe","serrata",2
