"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hedyotis","acerosa","Hedyotis","racemosa",2
"Hedyotis","alata","Hedyotis","eualata",2
"Hedyotis","alata","Hedyotis","ovata",2
"Hedyotis","alsinifolia","Hedyotis","linifolia",2
"Hedyotis","americana","Hedyotis","mexicana",2
"Hedyotis","angulata","Hedyotis","angusta",2
"Hedyotis","angusta","Hedyotis","angulata",2
"Hedyotis","angusta","Hedyotis","arguta",2
"Hedyotis","apoensis","Hedyotis","capensis",2
"Hedyotis","apoensis","Hedyotis","namoensis",2
"Hedyotis","apoensis","Hedyotis","rapensis",2
"Hedyotis","apoensis","Hedyotis","yapensis",2
"Hedyotis","arguta","Hedyotis","angusta",2
"Hedyotis","asperuloides","Hedyotis","sperguloides",2
"Hedyotis","assimilis","Hedyotis","similis",2
"Hedyotis","biflora","Hedyotis","triflora",2
"Hedyotis","biflora","Hedyotis","uniflora",2
"Hedyotis","bojeri","Hedyotis","yoderi",2
"Hedyotis","brachyloba","Hedyotis","brachypoda",2
"Hedyotis","brachypoda","Hedyotis","brachyloba",2
"Hedyotis","burmanniana","Hedyotis","hermanniana",2
"Hedyotis","buruensis","Hedyotis","butensis",2
"Hedyotis","butensis","Hedyotis","buruensis",2
"Hedyotis","caerulescens","Hedyotis","coerulescens",1
"Hedyotis","calycina","Hedyotis","calycosa",2
"Hedyotis","calycosa","Hedyotis","calycina",2
"Hedyotis","capensis","Hedyotis","apoensis",2
"Hedyotis","capensis","Hedyotis","rapensis",1
"Hedyotis","capensis","Hedyotis","wauensis",2
"Hedyotis","capensis","Hedyotis","yapensis",1
"Hedyotis","capitata","Hedyotis","eucapitata",2
"Hedyotis","capitulifera","Hedyotis","capituliflora",2
"Hedyotis","capitulifera","Hedyotis","capituligera",1
"Hedyotis","capituliflora","Hedyotis","capitulifera",2
"Hedyotis","capituligera","Hedyotis","capitulifera",1
"Hedyotis","caudata","Hedyotis","cordata",2
"Hedyotis","clausa","Hedyotis","glauca",2
"Hedyotis","coerulescens","Hedyotis","caerulescens",1
"Hedyotis","conferta","Hedyotis","congesta",2
"Hedyotis","congesta","Hedyotis","conferta",2
"Hedyotis","connata","Hedyotis","cordata",2
"Hedyotis","connata","Hedyotis","coronata",2
"Hedyotis","connata","Hedyotis","costata",2
"Hedyotis","cordata","Hedyotis","caudata",2
"Hedyotis","cordata","Hedyotis","connata",2
"Hedyotis","cordata","Hedyotis","coreana",2
"Hedyotis","cordata","Hedyotis","coronata",2
"Hedyotis","cordata","Hedyotis","costata",2
"Hedyotis","cordifolia","Hedyotis","cornifolia",1
"Hedyotis","coreana","Hedyotis","cordata",2
"Hedyotis","cornifolia","Hedyotis","cordifolia",1
"Hedyotis","coronaria","Hedyotis","coronata",2
"Hedyotis","coronata","Hedyotis","connata",2
"Hedyotis","coronata","Hedyotis","cordata",2
"Hedyotis","coronata","Hedyotis","coronaria",2
"Hedyotis","correlliae","Hedyotis","correllii",2
"Hedyotis","correllii","Hedyotis","correlliae",2
"Hedyotis","correllii","Hedyotis","terrellii",2
"Hedyotis","costata","Hedyotis","connata",2
"Hedyotis","costata","Hedyotis","cordata",2
"Hedyotis","cymosa","Hedyotis","ramosa",2
"Hedyotis","delessertiana","Hedyotis","lessertiana",2
"Hedyotis","delessertiana","Hedyotis","neolessertiana",2
"Hedyotis","delicata","Hedyotis","plicata",2
"Hedyotis","densa","Hedyotis","venosa",2
