"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ayapanopsis","andina","Ayapanopsis","andinum",2
"Ayapanopsis","andinum","Ayapanopsis","andina",2
"Ayapanopsis","cuchabense","Ayapanopsis","cuchabensis",2
"Ayapanopsis","cuchabensis","Ayapanopsis","cuchabense",2
"Ayapanopsis","ferreyrae","Ayapanopsis","ferreyrii",2
"Ayapanopsis","ferreyrii","Ayapanopsis","ferreyrae",2
"Ayapanopsis","latipaniculata","Ayapanopsis","latipaniculatum",2
"Ayapanopsis","latipaniculatum","Ayapanopsis","latipaniculata",2
"Ayapanopsis","tarapotense","Ayapanopsis","tarapotensis",2
"Ayapanopsis","tarapotensis","Ayapanopsis","tarapotense",2
"Ayapanopsis","triosteifolia","Ayapanopsis","triosteifolium",2
"Ayapanopsis","triosteifolium","Ayapanopsis","triosteifolia",2
"Ayapanopsis","trixioides","Ayapanopsis","trixoides",1
"Ayapanopsis","trixoides","Ayapanopsis","trixioides",1
"Ayapanopsis","tucumanense","Ayapanopsis","tucumanensis",2
"Ayapanopsis","tucumanensis","Ayapanopsis","tucumanense",2
