"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Litchi","chinense","Litchi","chinensis",2
"Litchi","chinensis","Litchi","chinense",2
"Litchi","chinensis","Litchi","sinensis",2
"Litchi","didyma","Litchi","didymum",2
"Litchi","didymum","Litchi","didyma",2
"Litchi","lichi","Litchi","lit-chi",2
"Litchi","lichi","Litchi","litchi",1
"Litchi","lichi","Litchi","litschi",2
"Litchi","lit-chi","Litchi","lichi",2
"Litchi","lit-chi","Litchi","litchi",1
"Litchi","lit-chi","Litchi","litschi",1
"Litchi","litchi","Litchi","lichi",1
"Litchi","litchi","Litchi","lit-chi",1
"Litchi","litchi","Litchi","litschi",1
"Litchi","litschi","Litchi","lichi",2
"Litchi","litschi","Litchi","lit-chi",1
"Litchi","litschi","Litchi","litchi",1
"Litchi","sinensis","Litchi","chinensis",2
"Litchi","stellulata","Litchi","stellulatus",2
"Litchi","stellulatus","Litchi","stellulata",2
