"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Phaseoloides","argentea","Phaseoloides","argenteum",2
"Phaseoloides","argenteum","Phaseoloides","argentea",2
"Phaseoloides","atropurpurea","Phaseoloides","atropurpureum",2
"Phaseoloides","atropurpureum","Phaseoloides","atropurpurea",2
"Phaseoloides","brandisiana","Phaseoloides","brandisianum",2
"Phaseoloides","brandisianum","Phaseoloides","brandisiana",2
"Phaseoloides","cana","Phaseoloides","canum",2
"Phaseoloides","canum","Phaseoloides","cana",2
"Phaseoloides","caudata","Phaseoloides","caudatum",2
"Phaseoloides","caudatum","Phaseoloides","caudata",2
"Phaseoloides","cinerea","Phaseoloides","cinereum",2
"Phaseoloides","cinereum","Phaseoloides","cinerea",2
"Phaseoloides","drastica","Phaseoloides","drasticum",2
"Phaseoloides","drasticum","Phaseoloides","drastica",2
"Phaseoloides","ferruginea","Phaseoloides","ferrugineum",2
"Phaseoloides","ferrugineum","Phaseoloides","ferruginea",2
"Phaseoloides","macrophylla","Phaseoloides","macrophyllum",2
"Phaseoloides","macrophyllum","Phaseoloides","macrophylla",2
"Phaseoloides","nitida","Phaseoloides","nitidum",2
"Phaseoloides","nitidum","Phaseoloides","nitida",2
"Phaseoloides","nudiflora","Phaseoloides","nudiflorum",2
"Phaseoloides","nudiflorum","Phaseoloides","nudiflora",2
"Phaseoloides","ovalifolia","Phaseoloides","ovalifolium",2
"Phaseoloides","ovalifolium","Phaseoloides","ovalifolia",2
"Phaseoloides","pachycarpa","Phaseoloides","pachycarpum",2
"Phaseoloides","pachycarpum","Phaseoloides","pachycarpa",2
"Phaseoloides","pubinerve","Phaseoloides","pubinervis",2
"Phaseoloides","pubinervis","Phaseoloides","pubinerve",2
"Phaseoloides","pulchra","Phaseoloides","pulchrum",2
"Phaseoloides","pulchrum","Phaseoloides","pulchra",2
"Phaseoloides","rostrata","Phaseoloides","rostratum",2
"Phaseoloides","rostratum","Phaseoloides","rostrata",2
"Phaseoloides","rubiginosa","Phaseoloides","rubiginosum",2
"Phaseoloides","rubiginosum","Phaseoloides","rubiginosa",2
"Phaseoloides","sericea","Phaseoloides","sericeum",2
"Phaseoloides","sericeum","Phaseoloides","sericea",2
"Phaseoloides","splendissima","Phaseoloides","splendissimum",2
"Phaseoloides","splendissimum","Phaseoloides","splendissima",2
"Phaseoloides","urophylla","Phaseoloides","urophyllum",2
"Phaseoloides","urophyllum","Phaseoloides","urophylla",2
"Phaseoloides","xylocarpa","Phaseoloides","xylocarpum",2
"Phaseoloides","xylocarpum","Phaseoloides","xylocarpa",2
"Phaseoloides","zollingeriana","Phaseoloides","zollingerianum",2
"Phaseoloides","zollingerianum","Phaseoloides","zollingeriana",2
