"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Myristica","acsmithii","Myristica","smithii",2
"Myristica","americana","Myristica","mexicana",2
"Myristica","apiculata","Myristica","paniculata",2
"Myristica","ardisiaefolia","Myristica","ardisiifolia",2
"Myristica","ardisiifolia","Myristica","ardisiaefolia",2
"Myristica","aruana","Myristica","papuana",2
"Myristica","aruensis","Myristica","faroensis",2
"Myristica","atrescens","Myristica","atresens",1
"Myristica","atresens","Myristica","atrescens",1
"Myristica","brachiata","Myristica","bracteata",2
"Myristica","bracteata","Myristica","brachiata",2
"Myristica","calocarpa","Myristica","xylocarpa",2
"Myristica","cerifera","Myristica","sebifera",2
"Myristica","ceylanica","Myristica","zeylanica",1
"Myristica","clemensiae","Myristica","clemensii",2
"Myristica","clemensii","Myristica","clemensiae",2
"Myristica","commeronii","Myristica","commersonii",1
"Myristica","commersonii","Myristica","commeronii",1
"Myristica","conferta","Myristica","contorta",2
"Myristica","contorta","Myristica","conferta",2
"Myristica","corticata","Myristica","corticosa",2
"Myristica","corticosa","Myristica","corticata",2
"Myristica","costata","Myristica","costulata",2
"Myristica","costulata","Myristica","costata",2
"Myristica","curtisiae","Myristica","curtisii",2
"Myristica","curtisii","Myristica","curtisiae",2
"Myristica","dardainei","Myristica","dardaini",1
"Myristica","dardaini","Myristica","dardainei",1
"Myristica","depressa","Myristica","impressa",2
"Myristica","faroensis","Myristica","aruensis",2
"Myristica","filipes","Myristica","firmipes",2
"Myristica","firmipes","Myristica","filipes",2
"Myristica","flocculosa","Myristica","flosculosa",1
"Myristica","flosculosa","Myristica","flocculosa",1
"Myristica","fulva","Myristica","fusca",2
"Myristica","furfurascens","Myristica","furfurascerts",2
"Myristica","furfurascerts","Myristica","furfurascens",2
"Myristica","fusca","Myristica","fulva",2
"Myristica","fusiformis","Myristica","uviformis",2
"Myristica","gibbosa","Myristica","globosa",2
"Myristica","glabra","Myristica","glauca",2
"Myristica","glauca","Myristica","glabra",2
"Myristica","globosa","Myristica","gibbosa",2
"Myristica","gracilipes","Myristica","gracilis",2
"Myristica","gracilis","Myristica","gracilipes",2
"Myristica","heritieraefolia","Myristica","heritierifolia",2
"Myristica","heritierifolia","Myristica","heritieraefolia",2
"Myristica","horsfieldia","Myristica","horsfieldii",1
"Myristica","horsfieldii","Myristica","horsfieldia",1
"Myristica","hostmanni","Myristica","hostmannii",1
"Myristica","hostmannii","Myristica","hostmanni",1
"Myristica","impressa","Myristica","depressa",2
"Myristica","iners","Myristica","ingens",2
"Myristica","ingens","Myristica","iners",2
"Myristica","ingens","Myristica","tingens",1
"Myristica","iteophylla","Myristica","stenophylla",2
