"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Kalmia","amgustifolia","Kalmia","angustifolia",1
"Kalmia","angustifolia","Kalmia","amgustifolia",1
"Kalmia","buxifolia","Kalmia","buxifolium",2
"Kalmia","buxifolium","Kalmia","buxifolia",2
"Kalmia","lyoni","Kalmia","lyonii",1
"Kalmia","lyonii","Kalmia","lyoni",1
"Kalmia","oleifolia","Kalmia","polifolia",2
"Kalmia","polifolia","Kalmia","oleifolia",2
"Kalmia","procumbens","Kalmia","procunbens",1
"Kalmia","procunbens","Kalmia","procumbens",1
"Kalmia","prostrata","Kalmia","prostratum",2
"Kalmia","prostratum","Kalmia","prostrata",2
"Kalmia","serpyllifolium","Kalmia","serpyllifolius",1
"Kalmia","serpyllifolius","Kalmia","serpyllifolium",1
"Kalmia","thymifolia","Kalmia","thymifolium",2
"Kalmia","thymifolium","Kalmia","thymifolia",2
