"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Alseodaphne","falcata","Alseodaphne","sulcata",2
"Alseodaphne","glaucina","Alseodaphne","glaucinus",2
"Alseodaphne","glaucinus","Alseodaphne","glaucina",2
"Alseodaphne","macrantha","Alseodaphne","micrantha",1
"Alseodaphne","micrantha","Alseodaphne","macrantha",1
"Alseodaphne","owdeni","Alseodaphne","owdenii",1
"Alseodaphne","owdenii","Alseodaphne","owdeni",1
"Alseodaphne","semecarpifolia","Alseodaphne","semicarpifolia",1
"Alseodaphne","semicarpifolia","Alseodaphne","semecarpifolia",1
"Alseodaphne","sulcata","Alseodaphne","falcata",2
