"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cyphomandra","arctocarpophylla","Cyphomandra","artocarpophylla",1
"Cyphomandra","artocarpophylla","Cyphomandra","arctocarpophylla",1
"Cyphomandra","artocarpophylla","Cyphomandra","artocarpophyllos",2
"Cyphomandra","artocarpophyllos","Cyphomandra","artocarpophylla",2
"Cyphomandra","bassoviodes","Cyphomandra","bassovioides",1
"Cyphomandra","bassovioides","Cyphomandra","bassoviodes",1
"Cyphomandra","benense","Cyphomandra","benensis",2
"Cyphomandra","benensis","Cyphomandra","benense",2
"Cyphomandra","costaricencis","Cyphomandra","costaricensis",1
"Cyphomandra","costaricensis","Cyphomandra","costaricencis",1
"Cyphomandra","flagrans","Cyphomandra","fragrans",1
"Cyphomandra","fragrans","Cyphomandra","flagrans",1
"Cyphomandra","luteoalba","Cyphomandra","luteoalbum",2
"Cyphomandra","luteoalbum","Cyphomandra","luteoalba",2
"Cyphomandra","pilosa","Cyphomandra","villosa",2
"Cyphomandra","subhastata","Cyphomandra","subhastatum",2
"Cyphomandra","subhastatum","Cyphomandra","subhastata",2
"Cyphomandra","tegore","Cyphomandra","tegorea",1
"Cyphomandra","tegore","Cyphomandra","tejore",1
"Cyphomandra","tegorea","Cyphomandra","tegore",1
"Cyphomandra","tegorea","Cyphomandra","tejore",2
"Cyphomandra","tejore","Cyphomandra","tegore",1
"Cyphomandra","tejore","Cyphomandra","tegorea",2
"Cyphomandra","villosa","Cyphomandra","pilosa",2
