"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Trichocereus","angelesiae","Trichocereus","angelesii",2
"Trichocereus","angelesii","Trichocereus","angelesiae",2
"Trichocereus","chalaensis","Trichocereus","chiloensis",2
"Trichocereus","chiloensis","Trichocereus","chalaensis",2
"Trichocereus","deserticola","Trichocereus","deserticolus",2
"Trichocereus","deserticolus","Trichocereus","deserticola",2
"Trichocereus","glaziouvii","Trichocereus","glaziovii",1
"Trichocereus","glaziovii","Trichocereus","glaziouvii",1
"Trichocereus","pectinifer","Trichocereus","pectiniferus",2
"Trichocereus","pectiniferus","Trichocereus","pectinifer",2
"Trichocereus","purpureopilosa","Trichocereus","purpureopilosus",2
"Trichocereus","purpureopilosus","Trichocereus","purpureopilosa",2
"Trichocereus","tacnaensis","Trichocereus","tarmaensis",2
"Trichocereus","taratensis","Trichocereus","tarijensis",2
"Trichocereus","taratensis","Trichocereus","tarikensis",2
"Trichocereus","taratensis","Trichocereus","tarmaensis",2
"Trichocereus","taratensis","Trichocereus","torataensis",2
"Trichocereus","tarijensis","Trichocereus","taratensis",2
"Trichocereus","tarijensis","Trichocereus","tarikensis",1
"Trichocereus","tarijensis","Trichocereus","tarmaensis",2
"Trichocereus","tarikensis","Trichocereus","taratensis",2
"Trichocereus","tarikensis","Trichocereus","tarijensis",1
"Trichocereus","tarikensis","Trichocereus","tarmaensis",2
"Trichocereus","tarmaensis","Trichocereus","tacnaensis",2
"Trichocereus","tarmaensis","Trichocereus","taratensis",2
"Trichocereus","tarmaensis","Trichocereus","tarijensis",2
"Trichocereus","tarmaensis","Trichocereus","tarikensis",2
"Trichocereus","tephracanthus","Trichocereus","tetracanthus",2
"Trichocereus","tetracanthus","Trichocereus","tephracanthus",2
"Trichocereus","torataensis","Trichocereus","taratensis",2
"Trichocereus","trichosa","Trichocereus","trichosus",2
"Trichocereus","trichosus","Trichocereus","trichosa",2
"Trichocereus","vatteri","Trichocereus","walteri",2
"Trichocereus","walteri","Trichocereus","vatteri",2
