"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Blepharis","asteracantha","Blepharis","asteracanthus",2
"Blepharis","asteracanthus","Blepharis","asteracantha",2
"Blepharis","attentuata","Blepharis","attenuata",1
"Blepharis","attenuata","Blepharis","attentuata",1
"Blepharis","attenuata","Blepharis","extenuata",2
"Blepharis","boerhaaviifolia","Blepharis","boerhavifolia",2
"Blepharis","boerhaaviifolia","Blepharis","boerhaviifolia",1
"Blepharis","boerhavifolia","Blepharis","boerhaaviifolia",2
"Blepharis","boerhavifolia","Blepharis","boerhaviifolia",1
"Blepharis","boerhaviifolia","Blepharis","boerhaaviifolia",1
"Blepharis","boerhaviifolia","Blepharis","boerhavifolia",1
"Blepharis","breyeri","Blepharis","meyeri",2
"Blepharis","calaminthaefolia","Blepharis","calaminthifolia",2
"Blepharis","calaminthifolia","Blepharis","calaminthaefolia",2
"Blepharis","capensis","Blepharis","gazensis",2
"Blepharis","extenuata","Blepharis","attenuata",2
"Blepharis","gazensis","Blepharis","capensis",2
"Blepharis","glomerans","Blepharis","glomerata",2
"Blepharis","glomerata","Blepharis","glomerans",2
"Blepharis","grisea","Blepharis","grossa",2
"Blepharis","grossa","Blepharis","grisea",2
"Blepharis","gueinzi","Blepharis","gueinzii",1
"Blepharis","gueinzi","Blepharis","guiinzii",2
"Blepharis","gueinzii","Blepharis","gueinzi",1
"Blepharis","gueinzii","Blepharis","guiinzii",1
"Blepharis","guiinzii","Blepharis","gueinzi",2
"Blepharis","guiinzii","Blepharis","gueinzii",1
"Blepharis","hirsuta","Blepharis","hirta",2
"Blepharis","hirta","Blepharis","hirsuta",2
"Blepharis","hornbyae","Blepharis","hornbyi",2
"Blepharis","hornbyi","Blepharis","hornbyae",2
"Blepharis","katangensis","Blepharis","malangensis",2
"Blepharis","leedertaziae","Blepharis","leendertziae",2
"Blepharis","leendertziae","Blepharis","leedertaziae",2
"Blepharis","linariifolia","Blepharis","linearifolia",2
"Blepharis","linearifolia","Blepharis","linariifolia",2
"Blepharis","madandensis","Blepharis","malangensis",2
"Blepharis","malangensis","Blepharis","katangensis",2
"Blepharis","malangensis","Blepharis","madandensis",2
"Blepharis","meyeri","Blepharis","breyeri",2
"Blepharis","mitrata","Blepharis","obmitrata",2
"Blepharis","obmitrata","Blepharis","mitrata",2
"Blepharis","phillipseae","Blepharis","phillipsiae",1
"Blepharis","phillipsiae","Blepharis","phillipseae",1
"Blepharis","procumbens","Blepharis","procurrens",2
"Blepharis","procurrens","Blepharis","procumbens",2
"Blepharis","rubifolia","Blepharis","rubiifolia",1
"Blepharis","rubiifolia","Blepharis","rubifolia",1
"Blepharis","scindica","Blepharis","sindica",1
"Blepharis","sindica","Blepharis","scindica",1
"Blepharis","spinifex","Blepharis","spinipes",2
"Blepharis","spinipes","Blepharis","spinifex",2
"Blepharis","trispina","Blepharis","trispinosa",2
"Blepharis","trispinosa","Blepharis","trispina",2
