"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Condea","albida","Condea","albidum",2
"Condea","albidum","Condea","albida",2
"Condea","americana","Condea","americanum",2
"Condea","americanum","Condea","americana",2
"Condea","ascendens","Condea","scandens",2
"Condea","diaphora","Condea","diaphorum",2
"Condea","diaphorum","Condea","diaphora",2
"Condea","fasciculata","Condea","fasciculatum",2
"Condea","fasciculatum","Condea","fasciculata",2
"Condea","fastigiata","Condea","fastigiatum",2
"Condea","fastigiatum","Condea","fastigiata",2
"Condea","floribunda","Condea","floribundum",2
"Condea","floribundum","Condea","floribunda",2
"Condea","insulare","Condea","insularis",2
"Condea","insularis","Condea","insulare",2
"Condea","laniflora","Condea","laniflorum",2
"Condea","laniflorum","Condea","laniflora",2
"Condea","scandens","Condea","ascendens",2
"Condea","tomentosa","Condea","tomentosum",2
"Condea","tomentosum","Condea","tomentosa",2
"Condea","undata","Condea","undulata",2
"Condea","undulata","Condea","undata",2
"Condea","undulata","Condea","undulatum",2
"Condea","undulatum","Condea","undulata",2
"Condea","verticillata","Condea","verticillatum",2
"Condea","verticillatum","Condea","verticillata",2
