"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Allamanda","linnaei","Allamanda","linnei",1
"Allamanda","linnei","Allamanda","linnaei",1
"Allamanda","salicifolia","Allamanda","salicifolius",2
"Allamanda","salicifolius","Allamanda","salicifolia",2
"Allamanda","thevetiaefolia","Allamanda","thevetifolia",2
"Allamanda","thevetiaefolia","Allamanda","thevetiifolia",2
"Allamanda","thevetifolia","Allamanda","thevetiaefolia",2
"Allamanda","thevetifolia","Allamanda","thevetiifolia",1
"Allamanda","thevetiifolia","Allamanda","thevetiaefolia",2
"Allamanda","thevetiifolia","Allamanda","thevetifolia",1
"Allamanda","verticillata","Allamanda","verticillatus",2
"Allamanda","verticillatus","Allamanda","verticillata",2
