"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cracca","astragalodes","Cracca","astragaloides",1
"Cracca","astragaloides","Cracca","astragalodes",1
"Cracca","bidwilli","Cracca","bidwillii",1
"Cracca","bidwillii","Cracca","bidwilli",1
"Cracca","brandegeei","Cracca","brandegei",1
"Cracca","brandegei","Cracca","brandegeei",1
"Cracca","calva","Cracca","cana",2
"Cracca","calva","Cracca","talpa",2
"Cracca","cana","Cracca","calva",2
"Cracca","cana","Cracca","incana",2
"Cracca","cana","Cracca","nana",1
"Cracca","crocea","Cracca","rosea",2
"Cracca","edwardsae","Cracca","edwardsii",2
"Cracca","edwardsii","Cracca","edwardsae",2
"Cracca","elongata","Cracca","oblongata",2
"Cracca","emerodes","Cracca","emeroides",1
"Cracca","emeroides","Cracca","emerodes",1
"Cracca","eriocarpa","Cracca","leiocarpa",2
"Cracca","hamata","Cracca","lanata",2
"Cracca","incana","Cracca","cana",2
"Cracca","incana","Cracca","nana",2
"Cracca","lamprolobiodes","Cracca","lamprolobioides",1
"Cracca","lamprolobioides","Cracca","lamprolobiodes",1
"Cracca","lanata","Cracca","hamata",2
"Cracca","lathyrodes","Cracca","lathyroides",1
"Cracca","lathyroides","Cracca","lathyrodes",1
"Cracca","leiocarpa","Cracca","eriocarpa",2
"Cracca","macrantha","Cracca","micrantha",1
"Cracca","michcliana","Cracca","micheliana",1
"Cracca","micheliana","Cracca","michcliana",1
"Cracca","micrantha","Cracca","macrantha",1
"Cracca","nana","Cracca","cana",1
"Cracca","nana","Cracca","incana",2
"Cracca","oblongata","Cracca","elongata",2
"Cracca","oligophylla","Cracca","poliophylla",2
"Cracca","onobrychioides","Cracca","onobrychodes",2
"Cracca","onobrychioides","Cracca","onobrychoides",1
"Cracca","onobrychodes","Cracca","onobrychioides",2
"Cracca","onobrychodes","Cracca","onobrychoides",1
"Cracca","onobrychoides","Cracca","onobrychioides",1
"Cracca","onobrychoides","Cracca","onobrychodes",1
"Cracca","oxygera","Cracca","oxygona",2
"Cracca","oxygona","Cracca","oxygera",2
"Cracca","phaecosperma","Cracca","phaeosperma",1
"Cracca","phaeosperma","Cracca","phaecosperma",1
"Cracca","poliophylla","Cracca","oligophylla",2
"Cracca","rosea","Cracca","crocea",2
"Cracca","rosea","Cracca","roseana",2
"Cracca","roseana","Cracca","rosea",2
"Cracca","rugelii","Cracca","vogelii",2
"Cracca","talpa","Cracca","calva",2
"Cracca","viciodes","Cracca","vicioides",1
"Cracca","vicioides","Cracca","viciodes",1
"Cracca","vogelii","Cracca","rugelii",2
