"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Chavica","chaba","Chavica","chawya",2
"Chavica","chawya","Chavica","chaba",2
"Chavica","chawya","Chavica","chuvya",2
"Chavica","chuvya","Chavica","chawya",2
"Chavica","labillardierei","Chavica","labillardieri",1
"Chavica","labillardieri","Chavica","labillardierei",1
"Chavica","parvifolia","Chavica","pyrifolia",2
"Chavica","pyrifolia","Chavica","parvifolia",2
"Chavica","teysmanni","Chavica","teysmannii",1
"Chavica","teysmannii","Chavica","teysmanni",1
