"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Vernonia","acrocephala","Vernonia","macrocephala",1
"Vernonia","acrocephala","Vernonia","microcephala",2
"Vernonia","acrophila","Vernonia","ammophila",2
"Vernonia","actaea","Vernonia","arctata",2
"Vernonia","acunae","Vernonia","acuta",2
"Vernonia","acuta","Vernonia","acunae",2
"Vernonia","acuta","Vernonia","alata",2
"Vernonia","acuta","Vernonia","arcuata",2
"Vernonia","acuta","Vernonia","arguta",2
"Vernonia","acutifolia","Vernonia","arbutifolia",2
"Vernonia","adenocephala","Vernonia","stenocephala",2
"Vernonia","adenophylla","Vernonia","stenophylla",2
"Vernonia","adoensis","Vernonia","apoensis",1
"Vernonia","adproximata","Vernonia","approximata",1
"Vernonia","aemulans","Vernonia","demulans",1
"Vernonia","agrianthoides","Vernonia","myrianthoides",2
"Vernonia","agricola","Vernonia","albicola",2
"Vernonia","agricola","Vernonia","alpicola",2
"Vernonia","agricola","Vernonia","alticola",2
"Vernonia","alata","Vernonia","acuta",2
"Vernonia","alata","Vernonia","amara",2
"Vernonia","alata","Vernonia","hamata",2
"Vernonia","alata","Vernonia","lanata",2
"Vernonia","alata","Vernonia","laxa",2
"Vernonia","alata","Vernonia","ovata",2
"Vernonia","alata","Vernonia","paleata",2
"Vernonia","albicola","Vernonia","agricola",2
"Vernonia","albicola","Vernonia","albicoma",1
"Vernonia","albicola","Vernonia","albifila",2
"Vernonia","albicola","Vernonia","albifolia",2
"Vernonia","albicola","Vernonia","alpicola",1
"Vernonia","albicola","Vernonia","alticola",1
"Vernonia","albicola","Vernonia","vallicola",2
"Vernonia","albicoma","Vernonia","albicola",1
"Vernonia","albicoma","Vernonia","alpicola",2
"Vernonia","albicoma","Vernonia","alticola",2
"Vernonia","albifila","Vernonia","albicola",2
"Vernonia","albifila","Vernonia","albifolia",2
"Vernonia","albiflora","Vernonia","albifolia",2
"Vernonia","albiflora","Vernonia","laxiflora",2
"Vernonia","albifolia","Vernonia","albicola",2
"Vernonia","albifolia","Vernonia","albifila",2
"Vernonia","albifolia","Vernonia","albiflora",2
"Vernonia","albifolia","Vernonia","ariifolia",2
"Vernonia","albifolia","Vernonia","latifolia",2
"Vernonia","almasensis","Vernonia","loasensis",2
"Vernonia","alpestris","Vernonia","campestris",2
"Vernonia","alpestris","Vernonia","rupestris",2
"Vernonia","alpicola","Vernonia","agricola",2
"Vernonia","alpicola","Vernonia","albicola",1
"Vernonia","alpicola","Vernonia","albicoma",2
"Vernonia","alpicola","Vernonia","alticola",1
"Vernonia","alpicola","Vernonia","campicola",2
"Vernonia","alpicola","Vernonia","rupicola",2
"Vernonia","alpicola","Vernonia","vallicola",2
"Vernonia","alticola","Vernonia","agricola",2
"Vernonia","alticola","Vernonia","albicola",1
"Vernonia","alticola","Vernonia","albicoma",2
"Vernonia","alticola","Vernonia","alpicola",1
"Vernonia","alticola","Vernonia","vallicola",2
"Vernonia","amaniensis","Vernonia","manikensis",2
"Vernonia","amara","Vernonia","alata",2
"Vernonia","amara","Vernonia","ampla",2
"Vernonia","amara","Vernonia","bara",2
"Vernonia","amara","Vernonia","hamata",2
"Vernonia","amboinensis","Vernonia","ambolensis",2
"Vernonia","amboinensis","Vernonia","ambongensis",2
"Vernonia","ambolensis","Vernonia","amboinensis",2
"Vernonia","ambolensis","Vernonia","ambongensis",2
"Vernonia","ambolensis","Vernonia","ambrensis",2
"Vernonia","ambolensis","Vernonia","angolensis",2
"Vernonia","ambolensis","Vernonia","mbalensis",2
"Vernonia","ambolensis","Vernonia","yamboyensis",2
"Vernonia","ambongensis","Vernonia","amboinensis",2
"Vernonia","ambongensis","Vernonia","ambolensis",2
"Vernonia","ambrensis","Vernonia","ambolensis",2
"Vernonia","ambrensis","Vernonia","apurensis",2
"Vernonia","ammophila","Vernonia","acrophila",2
"Vernonia","ammophila","Vernonia","psammophila",2
"Vernonia","ampla","Vernonia","amara",2
"Vernonia","andapensis","Vernonia","annamensis",2
"Vernonia","andohii","Vernonia","mandonii",2
"Vernonia","angolensis","Vernonia","ambolensis",2
"Vernonia","angolensis","Vernonia","congolensis",2
"Vernonia","angolensis","Vernonia","mangokensis",2
"Vernonia","angulata","Vernonia","angusta",2
"Vernonia","angulata","Vernonia","angustata",2
"Vernonia","angulata","Vernonia","undulata",2
"Vernonia","angulifolia","Vernonia","angustifolia",2
