"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Urtica","alba","Urtica","laxa",2
"Urtica","alceaefolia","Urtica","alceifolia",2
"Urtica","alceifolia","Urtica","alceaefolia",2
"Urtica","alceifolia","Urtica","alnifolia",2
"Urtica","alnifolia","Urtica","alceifolia",2
"Urtica","alnifolia","Urtica","ulmifolia",2
"Urtica","angulata","Urtica","angustata",2
"Urtica","angustata","Urtica","angulata",2
"Urtica","arbarea","Urtica","arborea",1
"Urtica","arborea","Urtica","arbarea",1
"Urtica","articulata","Urtica","reticulata",2
"Urtica","atrox","Urtica","ferox",2
"Urtica","bifida","Urtica","nitida",2
"Urtica","bifida","Urtica","rigida",2
"Urtica","candicans","Urtica","radicans",2
"Urtica","churta","Urtica","hirta",2
"Urtica","collina","Urtica","corallina",2
"Urtica","corallina","Urtica","collina",2
"Urtica","crenata","Urtica","crenulata",2
"Urtica","crenata","Urtica","ternata",2
"Urtica","crenulata","Urtica","crenata",2
"Urtica","elata","Urtica","laxa",2
"Urtica","elata","Urtica","peltata",2
"Urtica","ferox","Urtica","atrox",2
"Urtica","frutescens","Urtica","lutescens",2
"Urtica","frutescens","Urtica","rubescens",2
"Urtica","furialis","Urtica","muralis",2
"Urtica","gibbosa","Urtica","globosa",2
"Urtica","globosa","Urtica","gibbosa",2
"Urtica","glomerulaeflora","Urtica","glomeruliflora",2
"Urtica","glomeruliflora","Urtica","glomerulaeflora",2
"Urtica","hirsuta","Urtica","hirta",2
"Urtica","hirta","Urtica","churta",2
"Urtica","hirta","Urtica","hirsuta",2
"Urtica","incana","Urtica","nana",2
"Urtica","laxa","Urtica","alba",2
"Urtica","laxa","Urtica","elata",2
"Urtica","laxa","Urtica","nana",2
"Urtica","lutescens","Urtica","frutescens",2
"Urtica","lutescens","Urtica","rubescens",2
"Urtica","muralis","Urtica","furialis",2
"Urtica","nana","Urtica","incana",2
"Urtica","nana","Urtica","laxa",2
"Urtica","nitida","Urtica","bifida",2
"Urtica","nitida","Urtica","rigida",2
"Urtica","nummularifolia","Urtica","nummulariifolia",1
"Urtica","nummulariifolia","Urtica","nummularifolia",1
"Urtica","peltata","Urtica","elata",2
"Urtica","photiniphylla","Urtica","photinophylla",1
"Urtica","photinophylla","Urtica","photiniphylla",1
"Urtica","pilosa","Urtica","spinosa",2
"Urtica","pilosa","Urtica","villosa",2
"Urtica","puya","Urtica","rufa",2
"Urtica","radicans","Urtica","candicans",2
"Urtica","reticulata","Urtica","articulata",2
"Urtica","rigida","Urtica","bifida",2
"Urtica","rigida","Urtica","nitida",2
"Urtica","rubescens","Urtica","frutescens",2
"Urtica","rubescens","Urtica","lutescens",2
"Urtica","rubra","Urtica","rufa",2
"Urtica","rufa","Urtica","puya",2
"Urtica","rufa","Urtica","rubra",2
"Urtica","rugosa","Urtica","rugosula",2
"Urtica","rugosula","Urtica","rugosa",2
"Urtica","sessiliflora","Urtica","sessilifolia",2
"Urtica","sessilifolia","Urtica","sessiliflora",2
"Urtica","spinosa","Urtica","pilosa",2
"Urtica","ternata","Urtica","crenata",2
"Urtica","triplinervia","Urtica","triplinervis",1
"Urtica","triplinervis","Urtica","triplinervia",1
"Urtica","ulmifolia","Urtica","alnifolia",2
"Urtica","villosa","Urtica","pilosa",2
